CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	421	80	4210	4300	4255.0	50.039654661232134	38729083.05	38540549	38939308	0.86875	0.13125
Chr03	422	80	4220	4310	4265.0	50.0560164763455	38777902.1125	38573279	38992463	0.8625	0.1375
Chr03	423	70	4230	4310	4270.0	50.064555262798855	38804099.8	38604868	38992463	0.85	0.15
Chr03	424	70	4240	4320	4280.0	50.08340091855157	38858212.928571425	38671234	39046913	0.8357142857142857	0.16428571428571428
Chr03	425	70	4250	4330	4290.0	50.10311211935015	38910243.95714286	38740075	39166488	0.8285714285714285	0.17142857142857146
Chr03	426	60	4260	4330	4295.0	50.11242155587703	38936118.983333334	38765970	39166488	0.825	0.17500000000000004
Chr03	427	60	4270	4340	4305.0	50.13969505546673	38998884.06666667	38826375	39228673	0.8166666666666667	0.1833333333333334
Chr03	428	50	4280	4340	4310.0	50.152365098494286	39029973.0	38891176	39228673	0.7899999999999999	0.21000000000000008
Chr03	429	60	4290	4360	4325.0	50.19747275083066	39117665.35	38939323	39268511	0.7904761904761906	0.2095238095238095
Chr03	430	50	4300	4360	4330.0	50.21341278008628	39149854.72	38993365	39268511	0.7885714285714286	0.21142857142857138
Chr03	431	60	4310	4380	4345.0	50.255596903886826	39219841.266666666	39047075	39325120	0.8071428571428572	0.19285714285714287
Chr03	432	60	4320	4390	4355.0	50.28453350250526	39262851.266666666	39168102	39369240	0.8321428571428572	0.16785714285714284
Chr03	433	70	4330	4410	4370.0	50.32682717714325	39311146.928571425	39228747	39441320	0.8299319727891157	0.17006802721088435
Chr03	434	60	4340	4410	4375.0	50.33845346827796	39324808.833333336	39229401	39441320	0.8194444444444444	0.18055555555555555
Chr03	435	70	4350	4430	4390.0	50.40268570884399	39381617.31428572	39268514	39521616	0.8374458860291221	0.16255411397087788
Chr03	436	70	4360	4440	4400.0	50.44714500594587	39417893.2	39290290	39548571	0.8422077907910268	0.15779220920897313
Chr03	437	70	4370	4450	4410.0	50.50634191676958	39461150.4	39325132	39647642	0.8564935050767412	0.14350649492325881
Chr03	438	70	4380	4460	4420.0	50.569559400070204	39507085.5	39369264	39670847	0.8493506479338839	0.15064935206611593
Chr03	439	70	4390	4470	4430.0	50.62966463005225	39552002.52857143	39370415	39723350	0.8394805169445091	0.16051948305549105
Chr03	440	70	4400	4480	4440.0	50.68325347048697	39597511.04285714	39441322	39735551	0.8459740220212502	0.15402597797874992
Chr03	441	70	4410	4490	4450.0	50.727187160792006	39636186.942857146	39495332	39737266	0.8364502124974404	0.16354978750255944
Chr03	442	70	4420	4500	4460.0	50.77371072650571	39673105.071428575	39521674	39802036	0.8418614693254612	0.15813853067453873
Chr03	443	70	4430	4510	4470.0	50.85410852554245	39714189.842857145	39548580	39817327	0.8370995645635565	0.16290043543644345
Chr03	444	60	4440	4510	4475.0	50.87472699302308	39731801.93333333	39647716	39817327	0.8266161586574827	0.17338384134251736
Chr03	445	70	4450	4530	4490.0	51.13596899292151	39780811.28571428	39671572	39940947	0.8370995645635566	0.16290043543644345
Chr03	446	70	4460	4540	4500.0	51.40340801668091	39817848.35714286	39723461	39947967	0.8541125526957889	0.1458874473042112
Chr03	447	70	4470	4550	4510.0	51.706317346580015	39850777.91428571	39735685	39964536	0.8352092323757045	0.16479076762429543
Chr03	448	70	4480	4560	4520.0	52.08768357153119	39888790.98571429	39744099	40021640	0.8447330418995141	0.15526695810048588
Chr03	449	70	4490	4570	4530.0	52.540356640595256	39929156.77142857	39815943	40049633	0.8393217850714935	0.16067821492850662
Chr03	450	70	4500	4580	4540.0	53.083588683603914	39972163.68571428	39817375	40181329	0.8386724330053775	0.16132756699462258
Chr03	451	60	4510	4580	4545.0	53.39957748779481	39997646.63333333	39887268	40181329	0.8201178385062737	0.17988216149372635
Chr03	452	60	4520	4590	4555.0	54.04204761018391	40057189.68333333	39940995	40423792	0.8054713722069162	0.19452862779308386
Chr03	453	50	4530	4590	4560.0	54.31629085487692	40079903.62	39957348	40423792	0.7765656466482994	0.22343435335170064
Chr03	454	50	4540	4600	4570.0	55.040151387213754	40180817.2	39964571	40488507	0.7896969617630839	0.21030303823691604
Chr03	455	50	4550	4610	4580.0	55.69028288545178	40280496.8	40021682	40556420	0.7563636284297507	0.2436363715702494
Chr03	456	50	4560	4620	4590.0	56.334395896550994	40394036.64	40049651	40674761	0.737272721322313	0.262727278677687
Chr03	457	40	4570	4620	4595.0	56.67610909223778	40463057.725	40181330	40674761	0.710227267768594	0.28977273223140587
Chr03	458	50	4580	4640	4610.0	57.17451092949465	40622198.2	40423794	40855545	0.7657575737741042	0.23424242622589567
Chr03	459	50	4590	4650	4620.0	57.47474356677858	40709143.4	40488517	40945637	0.7966666666666666	0.20333333333333334
Chr03	460	60	4600	4670	4635.0	57.95030334722161	40876328.583333336	40556509	41209122	0.825	0.175
Chr03	461	70	4610	4690	4650.0	58.325042651396345	41023209.82857143	40674809	41330291	0.8489795918367348	0.1510204081632653
Chr03	462	70	4620	4700	4660.0	58.557672000915666	41111714.72857143	40763380	41346223	0.8275510204081633	0.17244897959183672
Chr03	463	60	4630	4700	4665.0	58.687740668593406	41162244.03333333	40870928	41346223	0.8321428571428572	0.16785714285714284
Chr03	464	60	4640	4710	4675.0	58.95642611490198	41260107.86666667	40945711	41496242	0.8238095238095239	0.17619047619047618
Chr03	465	60	4650	4720	4685.0	59.19846719355423	41343692.733333334	41173080	41582142	0.8238095238095239	0.17619047619047618
Chr03	466	70	4660	4740	4700.0	59.563840115781645	41458067.48571429	41209149	41728663	0.8346938775510204	0.16530612244897958
Chr03	467	70	4670	4750	4710.0	59.80108239226165	41532359.842857145	41228236	41757262	0.85	0.15
Chr03	468	80	4680	4770	4725.0	60.13452711241466	41639098.175	41333816	41882299	0.8625	0.1375
Chr03	469	90	4690	4790	4740.0	60.428609014411514	41737821.677777775	41476759	41962674	0.8430579297245964	0.1569420702754036
Chr03	470	80	4700	4790	4745.0	60.52493786377822	41768948.5625	41496265	41962674	0.8421901709401709	0.15780982905982904
Chr03	471	70	4710	4790	4750.0	60.628880824086444	41802992.58571429	41616230	41962674	0.8410744810744811	0.15892551892551893
Chr03	472	60	4720	4790	4755.0	60.7132318207188	41831954.7	41670236	41962674	0.822920227920228	0.17707977207977207
Chr03	473	60	4730	4800	4765.0	60.84410942139272	41883889.06666667	41733561	42031725	0.8017663817663818	0.1982336182336182
Chr03	474	50	4740	4800	4770.0	60.916336485350996	41911800.0	41757286	42031725	0.7721196581196581	0.2278803418803419
Chr03	475	40	4750	4800	4775.0	60.98490844309888	41939732.225	41852474	42031725	0.7401495726495726	0.25985042735042735
Chr03	476	40	4760	4810	4785.0	61.07496871099163	41984834.5	41882354	42093337	0.7276495726495726	0.27235042735042736
Chr03	477	40	4770	4820	4795.0	61.182900216165635	42048129.7	41949844	42241208	0.7258638583638584	0.27413614163614164
Chr03	478	60	4780	4850	4815.0	61.44459897075053	42240308.4	41962682	42654330	0.8276556776556776	0.17234432234432237
Chr03	479	70	4790	4870	4830.0	61.68998606810251	42399874.75714286	42031743	42711542	0.8061224489795917	0.19387755102040813
Chr03	480	60	4800	4870	4835.0	61.76993333919157	42456747.3	42102014	42711542	0.8071428571428572	0.19285714285714287
Chr03	481	60	4810	4880	4845.0	61.942219819696824	42557902.916666664	42241244	42772356	0.8	0.2
Chr03	482	50	4820	4880	4850.0	62.029349632929595	42612000.58	42380518	42772356	0.77	0.23
Chr03	483	40	4830	4880	4855.0	62.130036746029056	42667765.375	42488136	42772356	0.7375	0.2625
Chr03	484	50	4840	4900	4870.0	62.358531981378036	42754564.36	42660079	42857242	0.78	0.22
Chr03	485	50	4850	4910	4880.0	62.541836560816385	42806547.06	42693145	42981575	0.78	0.22
Chr03	486	80	4860	4950	4905.0	63.535914396962674	43050699.7875	42760760	43413159	0.85	0.15
Chr03	487	80	4870	4960	4915.0	63.85889047902091	43137332.15	42772360	43497534	0.8375	0.1625
Chr03	488	70	4880	4960	4920.0	64.06122693732956	43187554.1	42828233	43497534	0.8285714285714286	0.17142857142857143
Chr03	489	60	4890	4960	4925.0	64.29369497196707	43244074.71666667	42857567	43497534	0.825	0.175
Chr03	490	60	4900	4970	4935.0	64.6535509783741	43344998.63333333	43044242	43647166	0.7916666666666666	0.20833333333333334
Chr03	491	50	4910	4970	4940.0	64.79696836075512	43391288.06	43159358	43647166	0.79	0.21
Chr03	492	50	4920	4980	4950.0	65.19448104602782	43559587.44	43277043	45096214	0.76	0.24
Chr03	493	40	4930	4980	4955.0	65.32409281214814	43613874.375	43406771	45096214	0.7	0.3
Chr03	494	40	4940	4990	4965.0	66.71698491622476	44242726.225	43413172	45924104	0.6936507936507936	0.30634920634920637
Chr03	495	40	4950	5000	4975.0	68.10674875152077	44869448.375	43497551	46063882	0.6868325969565762	0.3131674030434239
Chr03	496	40	4960	5010	4985.0	69.62293977993968	45545373.475	43689489	46504052	0.7447871324937645	0.2552128675062356
Chr03	497	60	4970	5040	5005.0	74.29945883693514	47605457.65	45923578	50581469	0.8227873779526834	0.17721262204731658
Chr03	498	60	4980	5050	5015.0	76.51568268137883	48402951.55	45924854	50796969	0.8242424044077098	0.17575759559229023
Chr03	499	90	4990	5090	5040.0	82.01801800635316	49929176.844444446	46074894	51849235	0.8737670759790406	0.1262329240209595
Chr03	500	90	5000	5100	5050.0	84.34631568902257	50573521.655555554	46642158	52417261	0.8761239794378715	0.12387602056212857
Chr03	501	80	5010	5100	5055.0	85.73052426609885	50978440.8125	49404514	52417261	0.8742758429833083	0.12572415701669165
Chr03	502	80	5020	5110	5065.0	87.74569087895765	51340482.925	50171031	52773398	0.8544841763166418	0.1455158236833583
Chr03	503	70	5030	5110	5070.0	88.57903009767159	51467432.942857146	50662202	52773398	0.8527438205523523	0.1472561794476476
Chr03	504	70	5040	5120	5080.0	90.25978162103125	51773247.057142854	50797022	52855976	0.8419213068963108	0.15807869310368905
Chr03	505	70	5050	5130	5090.0	91.86835681508232	52065501.27142857	50904562	52879459	0.8347784497534537	0.1652215502465462
Chr03	506	60	5060	5130	5095.0	92.88177990898433	52239181.05	51262927	52879459	0.8239081913790294	0.17609180862097057
Chr03	507	50	5070	5130	5100.0	93.72499083430046	52417728.08	51442041	52879459	0.7886898296548353	0.2113101703451647
Chr03	508	60	5080	5150	5115.0	95.04304154111155	52728857.35	51849256	53272682	0.7827020036730916	0.21729799632690844
Chr03	509	50	5090	5150	5120.0	95.61196075688237	52867571.7	52417339	53272682	0.7786363497520636	0.22136365024793642
Chr03	510	40	5100	5150	5125.0	95.877197814337	52931369.75	52824197	53272682	0.775378770523413	0.2246212294765871
Chr04	0	50	0	60	30.0	0.6622108313442868	137846.14	22568	271430	0.7560695263310317	0.24393047366896822
Chr04	1	40	10	60	35.0	0.829041409496434	161334.75	50869	271430	0.7467667500219315	0.2532332499780684
Chr04	2	40	20	70	45.0	1.5189358140563463	258880.65	78429	523183	0.7402911094345099	0.2597088905654901
Chr04	3	40	30	80	55.0	2.1863086529312286	357739.85	150332	541583	0.7319577761011765	0.26804222389882343
Chr04	4	40	40	90	65.0	3.2454220210014393	651397.325	271078	1577717	0.66902017228631	0.33097982771369
Chr04	5	40	50	100	75.0	4.30640610478078	994336.375	291804	1672614	0.6813735216906964	0.3186264783093036
Chr04	6	40	60	110	85.0	5.169563657113861	1332878.85	528355	1909476	0.6658926352705579	0.3341073647294422
Chr04	7	30	70	110	90.0	5.772929055483075	1598728.2666666666	554631	1909476	0.615634624805188	0.38436537519481184
Chr04	8	30	80	120	100.0	6.362911436040485	1794891.7666666666	1588953	1972172	0.6219807005250957	0.37801929947490437
Chr04	9	30	90	130	110.0	6.83395826169991	1915169.2666666666	1672622	2031259	0.6560386685150142	0.3439613314849858
Chr04	10	30	100	140	120.0	7.700944977857371	2016590.9	1919689	2143687	0.6519323822726293	0.3480676177273708
Chr04	11	30	110	150	130.0	8.586397885206331	2085333.1666666667	1972300	2167079	0.6184407889968043	0.38155921100319573
Chr04	12	30	120	160	140.0	9.62707786598336	2143270.9	2031265	2182055	0.5789605259978695	0.42103947400213043
Chr04	13	30	130	170	150.0	10.2968744525694	2189220.3666666667	2143699	2296592	0.6306846639289039	0.369315336071096
Chr04	14	50	140	200	170.0	11.324663822369805	2347930.48	2175419	2650334	0.7833333333333333	0.21666666666666665
Chr04	15	60	150	220	185.0	13.024390041534001	2531485.683333333	2182091	2906417	0.8111111111111111	0.18888888888888886
Chr04	16	70	160	240	200.0	14.70259007027369	2768065.257142857	2296593	3453040	0.8381642512077295	0.16183574879227053
Chr04	17	60	170	240	205.0	15.313505868962656	2844816.15	2333008	3453040	0.827683615819209	0.17231638418079098
Chr04	18	70	180	260	220.0	17.05984048567007	3140646.8857142855	2559941	3967991	0.7898550724637681	0.21014492753623187
Chr04	19	60	190	260	225.0	17.752064214928737	3229483.683333333	2650361	3967991	0.788135593220339	0.211864406779661
Chr04	20	50	200	260	230.0	18.251792091053627	3329021.12	2796609	3967991	0.7857142857142857	0.21428571428571427
Chr04	21	50	210	270	240.0	19.22740313387375	3559276.72	2985578	4063857	0.7949907215382017	0.2050092784617983
Chr04	22	50	220	280	250.0	20.04335586182461	3742053.24	3197651	4070041	0.777272721322313	0.22272727867768702
Chr04	23	50	230	290	260.0	21.19879477526888	3945357.26	3453054	4409996	0.7354545355371883	0.2645454644628117
Chr04	24	40	240	290	265.0	21.80237658527689	4064012.175	3753441	4409996	0.7068181694214853	0.2931818305785146
Chr04	25	40	250	300	275.0	23.14628728307634	4224817.875	4025936	4560793	0.735984836088152	0.26401516391184804
Chr04	26	40	260	310	285.0	24.37209635613545	4405382.35	4063864	4916127	0.7276515027548187	0.27234849724518134
Chr04	27	50	270	330	300.0	26.27155088469457	4774303.4	4070068	5351213	0.7645454426446259	0.23545455735537407
Chr04	28	50	280	340	310.0	27.22716198509271	4986143.98	4410042	5351940	0.7649350570011793	0.23506494299882072
Chr04	29	50	290	350	320.0	27.87505661537426	5171199.5	4560928	5489575	0.7765902605717968	0.22340973942820314
Chr04	30	50	300	360	330.0	28.430604957634092	5331899.44	4916133	5650129	0.7974993534643591	0.20250064653564087
Chr04	31	80	310	400	355.0	29.317560469041872	5657752.7375	5203142	6939515	0.8745734620309273	0.1254265379690726
Chr04	32	100	320	430	375.0	30.12813569203324	6356215.28	5351241	8419692	0.8973461669630197	0.1026538330369804
Chr04	33	130	330	470	400.0	32.285521990848366	9365020.861538462	5351943	32506344	0.8703029123158759	0.12969708768412416
Chr04	34	120	340	470	405.0	32.575669611988936	9694070.158333333	5489578	32506344	0.8824162646322193	0.11758373536778069
Chr04	35	110	350	470	410.0	32.87878449146761	10068791.472727273	5665654	32506344	0.8793025917199968	0.12069740828000314
Chr04	36	100	360	470	415.0	33.20067351114545	10501724.12	5758015	32506344	0.8705661842253299	0.12943381577467014
Chr04	37	90	370	470	420.0	33.58349953349917	11026173.2	5798707	32506344	0.8561846491392555	0.1438153508607446
Chr04	38	80	380	470	425.0	34.044138653571295	11672984.65	5895545	32506344	0.842374396948329	0.157625603051671
Chr04	39	70	390	470	430.0	34.57170374998153	12444580.657142857	6939516	32506344	0.8246183584171379	0.17538164158286207
Chr04	40	60	400	470	435.0	35.12127560799038	13278890.233333332	7782083	32506344	0.7953880848199942	0.20461191518000577
Chr04	41	50	410	470	440.0	35.80527553213747	14354164.58	8044054	32506344	0.7653747946765554	0.2346252053234446
Chr04	42	40	420	470	445.0	36.75225328756842	15883680.225	8455387	32506344	0.7458333333333333	0.25416666666666665
Chr04	43	30	430	470	450.0	37.839929115378055	17924107.833333332	11405678	32506344	0.6611111111111111	0.33888888888888885
Chr04	44	20	440	470	455.0	38.701744317601374	20608596.55	14111485	32506344	0.4916666666666667	0.5083333333333333
Chr04	45	50	450	510	480.0	46.09479036856295	38575169.78	21510523	43029393	0.7940890298778152	0.20591097012218484
Chr04	46	150	460	620	540.0	48.93945670290752	43152931.81333333	35257260	43901280	0.9312042814331941	0.06879571856680582
Chr04	47	160	470	640	555.0	49.46402598778065	43449463.9625	42293626	44964252	0.9357592124245916	0.06424078757540841
Chr04	48	160	480	650	565.0	50.163304178312444	43629284.675	42549019	45436183	0.9297808576317409	0.07021914236825902
Chr04	49	150	490	650	570.0	50.25940852506712	43687951.6	42955725	45436183	0.9250681635130658	0.0749318364869341
Chr04	50	150	500	660	580.0	51.05347546749632	43854515.11333334	43045309	45662182	0.9220756266787972	0.07792437332120292
Chr04	51	140	510	660	585.0	51.19480880845851	43909077.8	43128467	45662182	0.9164695566556889	0.08353044334431109
Chr04	52	130	520	660	590.0	51.35455410141387	43966615.76153846	43219997	45662182	0.9099943284894634	0.09000567151053676
Chr04	53	130	530	670	600.0	52.327766306729686	44155482.66153846	43223611	45773315	0.8970608738106387	0.10293912618936121
Chr04	54	120	540	670	605.0	52.57742239355767	44209376.49166667	43578370	45773315	0.8954133281924852	0.10458667180751482
Chr04	55	110	550	670	610.0	52.86763526299925	44266326.30909091	43586921	45773315	0.8858182206872086	0.11418177931279141
Chr04	56	100	560	670	615.0	53.21304159996192	44331366.15	43635400	45773315	0.8810187143593172	0.11898128564068282
Chr04	57	90	570	670	620.0	53.6331421615048	44408518.08888889	43641204	45773315	0.8676500305794652	0.1323499694205348
Chr04	58	80	580	670	625.0	54.15657188595289	44503183.6	43697970	45773315	0.8719939163068237	0.12800608369317631
Chr04	59	70	590	670	630.0	54.822025599262645	44617348.81428572	43709795	45773315	0.8534423099744793	0.14655769002552071
Chr04	60	70	600	680	640.0	56.63767760560013	44911565.18571428	43896138	45952231	0.804598479758875	0.19540152024112495
Chr04	61	60	610	680	645.0	57.78379649589826	45080407.15	43901291	45952231	0.7997281655937126	0.20027183440628735
Chr04	62	50	620	680	650.0	59.384789783961104	45314696.44	43912672	45952231	0.7803459020672476	0.21965409793275242
Chr04	63	40	630	680	655.0	61.08228760283877	45566569.225	44964407	45952231	0.7337657109173927	0.2662342890826071
Chr04	64	40	640	690	665.0	62.63577858728314	45818443.675	45436184	46430625	0.742702828912795	0.25729717108720496
Chr04	65	40	650	700	675.0	64.8673479257447	46138690.825	45662894	46934044	0.6874282155628231	0.312571784437177
Chr04	66	50	660	720	690.0	69.80224449909024	46786773.92	45774628	48002548	0.7821204006831907	0.21787959931680936
Chr04	67	40	670	720	695.0	71.68584631288998	47031017.8	46188693	48002548	0.8202394413092389	0.17976055869076107
Chr05	0	120	0	130	65.0	0.25504384906235994	155676.275	33982	298367	0.9061309523809523	0.0938690476190476
Chr05	1	110	10	130	70.0	0.27790255487386206	164671.45454545456	80849	298367	0.9051731601731602	0.09482683982683979
Chr05	2	100	20	130	75.0	0.3047364520622246	172133.53	105954	298367	0.8990238095238096	0.10097619047619046
Chr05	3	100	30	140	85.0	0.44054065173565254	196492.3	112949	364240	0.8890238095238095	0.11097619047619046
Chr05	4	90	40	140	90.0	0.48625699997005706	205742.4	113521	364240	0.8822486772486773	0.11775132275132275
Chr05	5	110	50	170	110.0	0.949775821710489	273166.05454545456	121126	466027	0.9030678968974105	0.09693210310258947
Chr05	6	120	60	190	125.0	1.361420807338232	325080.13333333336	141496	542810	0.9156594610448485	0.08434053895515146
Chr05	7	110	70	190	130.0	1.477443041872549	341226.7	152291	542810	0.9079921393216529	0.09200786067834707
Chr05	8	100	80	190	135.0	1.6128824238697392	359620.5	164583	542810	0.8987913532538182	0.10120864674618178
Chr05	9	90	90	190	140.0	1.7630250878990088	379617.13333333336	214222	542810	0.887545948059798	0.11245405194020199
Chr05	10	80	100	190	145.0	1.907922494439682	398678.6375	260968	542810	0.8734891915672728	0.12651080843272722
Chr05	11	130	110	250	180.0	3.3213900410369415	595582.8307692307	262395	989192	0.9218907845542191	0.07810921544578085
Chr05	12	140	120	270	195.0	3.868825867968818	683764.85	298714	1123536	0.9206960746259055	0.07930392537409443
Chr05	13	140	130	280	205.0	4.215320740145441	739718.9714285714	364242	1142753	0.92549223769545	0.07450776230455006
Chr05	14	130	140	280	210.0	4.411736099482295	766571.4076923077	402323	1142753	0.9223004214961308	0.07769957850386917
Chr05	15	130	150	290	220.0	4.827337133768078	831509.7	457158	1290323	0.9223004214961307	0.07769957850386919
Chr05	16	130	160	300	230.0	5.229588055775184	895805.8769230769	476305	1301447	0.9215116279069768	0.07848837209302321
Chr05	17	150	170	330	250.0	5.9813241614455785	1015023.8933333333	532181	1452066	0.9328859060402684	0.06711409395973154
Chr05	18	190	180	380	280.0	7.649304163937661	1240125.4	542856	2037055	0.9423868312757202	0.05761316872427981
Chr05	19	180	190	380	285.0	7.893898519305478	1278360.4388888888	623631	2037055	0.9410304158907512	0.05896958410924889
Chr05	20	180	200	390	295.0	8.492103491402403	1355195.288888889	739693	2155250	0.9397002748958057	0.06029972510419438
Chr05	21	170	210	390	300.0	8.723250378126854	1390246.7882352942	781359	2155250	0.9361322438245515	0.06386775617544849
Chr05	22	160	220	390	305.0	8.92150115395464	1420726.375	916800	2155250	0.9321154038135171	0.06788459618648299
Chr05	23	150	230	390	310.0	9.13619521310258	1452973.2733333334	958243	2155250	0.9320336635772877	0.06796633642271226
Chr05	24	150	240	400	320.0	9.74411351187327	1535239.3733333333	989215	2222112	0.9320336635772877	0.06796633642271228
Chr05	25	170	250	430	340.0	10.982141963938192	1711372.5294117648	1077053	2712313	0.9311685014962997	0.06883149850370031
Chr05	26	160	260	430	345.0	11.28969722751765	1750359.5	1133326	2712313	0.9362415328398184	0.06375846716018159
Chr05	27	160	270	440	355.0	12.003978465806824	1850166.99375	1142764	2740424	0.9305994460442618	0.0694005539557383
Chr05	28	150	280	440	360.0	12.31413402910959	1889338.5666666667	1290330	2740424	0.9281788272105432	0.07182117278945677
Chr05	29	180	290	480	385.0	14.187234653821656	2165409.144444444	1301464	3095815	0.942078092668739	0.05792190733126101
Chr05	30	180	300	490	395.0	14.92499293774041	2269067.2	1303038	3201969	0.9390308600171853	0.060969139982814745
Chr05	31	170	310	490	400.0	15.323689663953049	2323769.5529411766	1387788	3201969	0.9393679917736262	0.06063200822637378
Chr05	32	170	320	500	410.0	16.102473840764443	2434136.205882353	1452080	3361639	0.9344977062727376	0.06550229372726232
Chr05	33	160	330	500	415.0	16.524895611467848	2488666.16875	1727757	3361639	0.930351991479873	0.06964800852012702
Chr05	34	150	340	500	420.0	16.88300155432623	2539299.6066666665	1738846	3361639	0.9293997987119964	0.07060020128800347
Chr05	35	140	350	500	425.0	17.25893427776208	2594600.9571428574	1796586	3361639	0.9242838420969237	0.07571615790307619
Chr05	36	130	360	500	430.0	17.62779148293887	2653113.230769231	1966639	3361639	0.918368517260746	0.08163148273925405
Chr05	37	130	370	510	440.0	18.241170472794145	2768810.176923077	2037081	3554550	0.9130654861829222	0.08693451381707788
Chr05	38	140	380	530	455.0	19.11964107553784	2942265.7785714287	2158323	3767903	0.9198826869771203	0.0801173130228797
Chr05	39	130	390	530	460.0	19.442992664897066	2998791.4384615384	2230176	3767903	0.9162276885638745	0.0837723114361255
Chr05	40	120	400	530	465.0	19.81092519219065	3061272.3666666667	2292373	3767903	0.9135886434377086	0.08641135656229135
Chr05	41	120	410	540	475.0	20.48397237436446	3195815.35	2311333	3959772	0.9135886434377086	0.08641135656229136
Chr05	42	180	420	610	515.0	22.186371361655155	3633413.938888889	2712325	4531994	0.932686412480267	0.06731358751973299
Chr05	43	170	430	610	520.0	22.452475984847844	3686441.4294117647	2871560	4531994	0.9389635981547586	0.061036401845241436
Chr05	44	160	440	610	525.0	22.6724555891956	3736010.0	2939446	4531994	0.9351248307431083	0.06487516925689184
Chr05	45	150	450	610	530.0	22.886371154694825	3787341.34	3017252	4531994	0.9307707925379477	0.06922920746205237
Chr05	46	140	460	610	535.0	23.10291441633697	3842172.0785714285	3025982	4531994	0.925790274015498	0.07420972598450216
Chr05	47	140	470	620	545.0	23.461152211169097	3947663.714285714	3095815	4541177	0.925790274015498	0.07420972598450216
Chr05	48	180	480	670	575.0	24.31480627080485	4229427.233333333	3202135	4948149	0.9433045517029099	0.05669544829709013
Chr05	49	210	490	710	600.0	25.425853390014886	4835214.842857143	3361731	10334463	0.9148051938606846	0.0851948061393154
Chr05	50	200	500	710	605.0	25.587387635223894	4902477.165	3554585	10334463	0.918939393443526	0.0810606065564739
Chr05	51	190	510	710	610.0	25.752362826481246	4972092.452631579	3635153	10334463	0.9146730457300274	0.08532695426997253
Chr05	52	180	520	710	615.0	25.917732965191398	5043271.027777778	3767948	10334463	0.9164141408631772	0.08358585913682287
Chr05	53	170	530	710	620.0	26.072247118615536	5109859.911764706	3959776	10334463	0.91345810993356	0.0865418900664399
Chr05	54	160	540	710	625.0	26.23335486424533	5179840.8625	4065321	10334463	0.9080492418044075	0.0919507581955924
Chr05	55	150	550	710	630.0	26.400627842996585	5254135.386666667	4071876	10334463	0.9019191912580347	0.09808080874196522
Chr05	56	140	560	710	635.0	26.57947545345417	5335424.857142857	4146513	10334463	0.8949134192050372	0.10508658079496273
Chr05	57	130	570	710	640.0	26.770180322681867	5424704.676923077	4187723	10334463	0.8868298360669632	0.11317016393303679
Chr05	58	120	580	710	645.0	26.959441250168705	5519060.666666667	4354793	10334463	0.882954544628099	0.11704545537190096
Chr05	59	110	590	710	650.0	27.143838157231862	5616949.381818182	4497477	10334463	0.8798898062609566	0.12011019373904348
Chr05	60	100	600	710	655.0	27.34917577951558	5727675.46	4532005	10334463	0.8912121202203855	0.10878787977961452
Chr05	61	100	610	720	665.0	28.5064957276459	6783215.46	4541348	20159667	0.8766452392798507	0.12335476072014935
Chr05	62	90	620	720	670.0	28.853501625604522	7025361.533333333	4686433	20159667	0.8684031313337666	0.13159686866623355
Chr05	63	80	630	720	675.0	29.243246054352078	7315787.5875	4716779	20159667	0.8517452998570281	0.14825470014297196
Chr05	64	70	640	720	680.0	29.679566358856626	7666614.328571429	4919641	20159667	0.8302591114305103	0.16974088856948963
Chr05	65	60	650	720	685.0	30.225097478419173	8124053.933333334	4925108	20159667	0.8014894693000884	0.19851053069991162
Chr05	66	50	660	720	690.0	30.957577000790426	8760292.84	4948154	20159667	0.7721088435374149	0.22789115646258506
Chr05	67	40	670	720	695.0	31.90631969043625	9640264.35	5456419	20159667	0.7222222222222222	0.2777777777777778
Chr05	68	30	680	720	700.0	33.14586202357157	10979734.633333333	7405179	20159667	0.6264367816091955	0.37356321839080464
Chr05	69	20	690	720	705.0	34.71114004300999	12547793.3	8698244	20159667	0.45614035087719307	0.543859649122807
Chr05	70	70	700	780	740.0	45.93876614171263	31660853.0	10334503	38735491	0.8340503303600137	0.16594966963998634
Chr05	71	100	710	820	765.0	52.3341636153746	36212945.37	21578110	38970931	0.8988280612817429	0.10117193871825722
Chr05	72	110	720	840	780.0	55.269750215661084	37605696.7	31229901	39338553	0.9029015361013576	0.09709846389864239
Chr05	73	100	730	840	785.0	56.58168915164248	38199908.2	32511065	39338553	0.8981916897114933	0.10180831028850665
Chr05	74	100	740	850	795.0	58.72166404257736	38776822.46	36523812	39615502	0.883873505801369	0.11612649419863093
Chr05	75	90	750	850	800.0	60.04336572499008	38943831.58888889	38289746	39615502	0.8709705620015211	0.12902943799847877
Chr05	76	80	760	850	805.0	60.624932250252755	39012366.0625	38502250	39615502	0.8744318033057823	0.12556819669421762
Chr05	77	90	770	870	820.0	63.53773680261869	39307610.05555555	38735494	40673060	0.8846801214569917	0.11531987854300822
Chr05	78	80	780	870	825.0	64.16683892735195	39372791.7375	38840979	40673060	0.8702651366391158	0.12973486336088424
Chr05	79	70	790	870	830.0	64.80886958282389	39441547.35714286	38933522	40673060	0.8517315847304181	0.148268415269582
Chr05	80	70	800	880	840.0	67.07252584167719	39692882.98571429	38957063	40739513	0.8292777213861064	0.1707222786138935
