CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	516	60	5160	5230	5195.0	49.30398969892418	37722431.88333333	37517726	37921943	0.8305555555555556	0.16944444444444445
Chr03	517	60	5170	5240	5205.0	49.42945776116955	37801651.45	37517984	38004073	0.8222222222222223	0.17777777777777776
Chr03	518	70	5180	5260	5220.0	49.5857748261068	37924029.157142855	37685708	38152596	0.8357142857142857	0.16428571428571428
Chr03	519	70	5190	5270	5230.0	49.65515229007136	37992854.08571429	37735193	38190312	0.8357142857142857	0.16428571428571428
Chr03	520	80	5200	5290	5245.0	49.72954490967605	38078591.5625	37854196	38294529	0.84375	0.15625
Chr03	521	70	5210	5290	5250.0	49.75506814654189	38107939.45714286	37912863	38294529	0.8428571428571429	0.15714285714285714
Chr03	522	70	5220	5300	5260.0	49.79840679610001	38169370.0	37989469	38381628	0.8214285714285714	0.17857142857142858
Chr03	523	60	5230	5300	5265.0	49.81957618980203	38198743.21666667	38005183	38381628	0.8083333333333333	0.19166666666666668
Chr03	524	50	5240	5300	5270.0	49.835200211619494	38222839.26	38102409	38381628	0.79	0.21
Chr03	525	50	5250	5310	5280.0	49.862536009961275	38272736.04	38152621	38381883	0.7711370362348993	0.22886296376510074
Chr03	526	50	5260	5320	5290.0	49.88377126678986	38313785.14	38190316	38424353	0.7609329546022462	0.23906704539775375
Chr03	527	40	5270	5320	5295.0	49.897472773331856	38340466.15	38214518	38424353	0.7380952506541042	0.2619047493458958
Chr03	528	70	5280	5360	5320.0	49.938943018524725	38437157.51428571	38294532	38573086	0.8374741271813053	0.16252587281869474
Chr03	529	80	5290	5380	5335.0	49.95929683643445	38492025.7625	38381642	38671316	0.8580470224748109	0.14195297752518907
Chr03	530	80	5300	5390	5345.0	49.97406783204767	38534157.45	38381930	38739508	0.86875	0.13125
Chr03	531	100	5310	5420	5365.0	50.00083732842917	38613234.9	38424386	38765474	0.89	0.11
Chr03	532	90	5320	5420	5370.0	50.00778765020639	38633394.11111111	38433915	38765474	0.8833333333333333	0.11666666666666667
Chr03	533	80	5330	5420	5375.0	50.01504051369868	38654865.775	38476172	38765474	0.86875	0.13125
Chr03	534	80	5340	5430	5385.0	50.02781182167341	38693888.0	38540458	38826446	0.86875	0.13125
Chr03	535	90	5350	5450	5400.0	50.04494491109843	38746462.04444444	38573095	38939271	0.8722222222222222	0.12777777777777777
Chr03	536	80	5360	5450	5405.0	50.05154314187011	38767011.65	38602693	38939271	0.85625	0.14375
Chr03	537	80	5370	5460	5415.0	50.06422104325765	38804855.725	38709885	38950624	0.8515625	0.1484375
Chr03	538	80	5380	5470	5425.0	50.07588107974852	38838090.7375	38739514	38993935	0.8453125	0.1546875
Chr03	539	70	5390	5470	5430.0	50.08065720862946	38852117.9	38740297	38993935	0.8232142857142857	0.1767857142857143
Chr03	540	60	5400	5470	5435.0	50.08685992299691	38870299.166666664	38757927	38993935	0.81875	0.18125
Chr03	541	60	5410	5480	5445.0	50.10183234565828	38911360.25	38765970	39046866	0.81875	0.18125
Chr03	542	60	5420	5490	5455.0	50.11858145184009	38954362.416666664	38826454	39119980	0.7909722222222222	0.20902777777777778
Chr03	543	50	5430	5490	5460.0	50.127772741100316	38978714.52	38867875	39119980	0.7691666666666666	0.23083333333333336
Chr03	544	50	5440	5500	5470.0	50.149765724731104	39028504.64	38939278	39166488	0.7825	0.21750000000000003
Chr03	545	60	5450	5520	5485.0	50.18532116230583	39099433.166666664	38950638	39229266	0.8107142897959171	0.18928571020408283
Chr03	546	60	5460	5530	5495.0	50.206819900822616	39140422.083333336	38994280	39232603	0.8023809564625838	0.19761904353741613
Chr03	547	50	5470	5530	5500.0	50.220184936466154	39166410.74	39046913	39232603	0.7928571477551007	0.20714285224489934
Chr03	548	60	5480	5550	5515.0	50.25057594194973	39216443.63333333	39120094	39290290	0.8218254009070284	0.17817459909297167
Chr03	549	60	5490	5560	5525.0	50.26993466306885	39244687.75	39168102	39325132	0.8107142897959172	0.18928571020408277
Chr03	550	60	5500	5570	5535.0	50.29102084550753	39272204.71666667	39184538	39369264	0.8273809564625838	0.1726190435374161
Chr03	551	70	5510	5590	5550.0	50.32651384300925	39311730.2	39229291	39441074	0.8309523809523809	0.16904761904761906
Chr03	552	80	5520	5610	5565.0	50.372144391953135	39356035.075	39232773	39495208	0.8583333333333334	0.1416666666666667
Chr03	553	70	5530	5610	5570.0	50.3861492465513	39370774.5	39268534	39495208	0.8523809523809524	0.1476190476190476
Chr03	554	70	5540	5620	5580.0	50.4231399502442	39402508.21428572	39304871	39503328	0.8476190476190476	0.1523809523809524
Chr03	555	80	5550	5640	5595.0	50.481848337082724	39446403.275	39325132	39548580	0.8708333333333332	0.1291666666666667
Chr03	556	80	5560	5650	5605.0	50.52911743863272	39479325.9625	39369276	39633478	0.8645833333333334	0.13541666666666669
Chr03	557	90	5570	5670	5620.0	50.602877449986146	39530636.48888889	39370398	39671799	0.8740740740740741	0.12592592592592594
Chr03	558	90	5580	5680	5630.0	50.645986269376316	39564630.777777776	39441147	39735246	0.8818518518518518	0.11814814814814814
Chr03	559	90	5590	5690	5640.0	50.68404746771696	39597318.777777776	39441598	39735736	0.8688888888888889	0.13111111111111112
Chr03	560	80	5600	5690	5645.0	50.70890919165649	39615049.3375	39495266	39735736	0.8712500000000001	0.12874999999999998
Chr03	561	90	5610	5710	5660.0	50.76294531863892	39659559.88888889	39503402	39815943	0.8725925925925926	0.12740740740740739
Chr03	562	80	5620	5710	5665.0	50.78506042211215	39676990.0375	39534438	39815943	0.8670833333333333	0.13291666666666666
Chr03	563	80	5630	5720	5675.0	50.85195515924713	39711207.9625	39587510	39816758	0.8424999999999999	0.15750000000000003
Chr03	564	70	5640	5720	5680.0	50.869505163897415	39726206.98571429	39634230	39816758	0.8342857142857143	0.16571428571428573
Chr03	565	60	5650	5720	5685.0	50.88488580258044	39739930.75	39648031	39816758	0.815	0.185
Chr03	566	60	5660	5730	5695.0	50.94732166849062	39764952.166666664	39684240	39817624	0.8233333333333334	0.17666666666666667
Chr03	567	60	5670	5740	5705.0	51.04933554759896	39787386.71666667	39735249	39885747	0.8157516339869282	0.18424836601307187
Chr03	568	60	5680	5750	5715.0	51.276601497521135	39815666.53333333	39735765	39932718	0.818529411764706	0.1814705882352941
Chr03	569	50	5690	5750	5720.0	51.36971855174788	39830893.14	39744361	39932718	0.792235294117647	0.2077647058823529
Chr03	570	60	5700	5770	5735.0	51.90717676746476	39879960.1	39816173	39964493	0.8149579913565403	0.1850420086434597
Chr03	571	60	5710	5780	5745.0	52.20727082947891	39904706.0	39816759	39965186	0.7921802135787624	0.20781978642123755
Chr03	572	50	5720	5780	5750.0	52.41506496383723	39922195.54	39819948	39965186	0.770616256294515	0.229383743705485
Chr03	573	50	5730	5790	5760.0	52.775076936618916	39950887.0	39887268	39991502	0.782380962176868	0.21761903782313205
Chr03	574	50	5740	5800	5770.0	53.007518746636705	39968220.54	39939601	39992458	0.792380962176868	0.20761903782313204
Chr03	575	50	5750	5810	5780.0	53.18147955455096	39980881.46	39947765	40039419	0.7623809621768679	0.23761903782313204
Chr03	576	50	5760	5820	5790.0	53.435084908597894	39999343.12	39964523	40083239	0.7766666666666667	0.22333333333333336
Chr03	577	70	5770	5850	5810.0	54.37120552426184	40079516.885714285	39965189	40295520	0.830303028886265	0.16969697111373502
Chr03	578	60	5780	5850	5815.0	54.56425134059382	40095573.5	39991521	40295520	0.8186868670339759	0.1813131329660242
Chr03	579	60	5790	5860	5825.0	55.071755290048564	40159101.63333333	39992506	40440668	0.8020202003673091	0.19797979963269086
Chr03	580	60	5800	5870	5835.0	55.58095954966479	40237362.083333336	40039519	40488517	0.8047979781450869	0.1952020218549131
Chr03	581	60	5810	5880	5845.0	56.01356453528482	40312626.266666666	40083290	40533520	0.8075757559228646	0.19242424407713532
Chr03	582	50	5820	5880	5850.0	56.2934001474103	40357797.16	40103946	40533520	0.8	0.20000000000000004
Chr03	583	50	5830	5890	5860.0	56.59850049314728	40433934.22	40242299	40571309	0.76	0.24
Chr03	584	50	5840	5900	5870.0	56.82695236239111	40509126.68	40309601	40649895	0.7866666666666667	0.21333333333333335
Chr03	585	50	5850	5910	5880.0	57.03689602947245	40567513.36	40456658	40675111	0.7966666666666667	0.20333333333333337
Chr03	586	50	5860	5920	5890.0	57.21329053558375	40608850.92	40488540	40682549	0.7833333333333333	0.21666666666666665
Chr03	587	50	5870	5930	5900.0	57.4062773470773	40664873.08	40533531	40820018	0.78	0.22
Chr03	588	60	5880	5950	5915.0	57.67939679766859	40763390.45	40613530	40984697	0.8	0.2
Chr03	589	50	5890	5950	5920.0	57.738364895022805	40787467.76	40649978	40984697	0.78	0.22
Chr03	590	50	5900	5960	5930.0	57.93347432432983	40865483.46	40675126	41124776	0.7639495896278484	0.23605041037215166
Chr03	591	50	5910	5970	5940.0	58.17495450933868	40962366.34	40682551	41187023	0.7934232738383747	0.20657672616162537
Chr03	592	50	5920	5980	5950.0	58.383678645098996	41045583.82	40820078	41209149	0.7734232738383747	0.22657672616162536
Chr03	593	50	5930	5990	5960.0	58.54366248759019	41111893.44	40901137	41227979	0.7591375595526605	0.2408624404473396
Chr03	594	40	5940	5990	5965.0	58.65441920895172	41158943.775	40985012	41227979	0.7489219494408255	0.2510780505591746
Chr03	595	50	5950	6010	5980.0	58.83050110064696	41225618.56	41124851	41330291	0.7837593984962405	0.21624060150375943
Chr03	596	50	5960	6020	5990.0	58.93237162288086	41260614.78	41187348	41346011	0.7642857142857143	0.23571428571428568
Chr03	597	50	5970	6030	6000.0	59.099267658314965	41314227.24	41209200	41493573	0.7942857142857143	0.20571428571428568
Chr03	598	70	5980	6060	6020.0	59.547204927988304	41453398.14285714	41228010	41728663	0.8418367346938775	0.15816326530612246
Chr03	599	80	5990	6080	6035.0	59.89086104033364	41561573.1875	41288668	41877310	0.85625	0.14375
Chr03	600	80	6000	6090	6045.0	60.112851456643895	41632849.0875	41330935	41895771	0.8625	0.1375
Chr03	601	90	6010	6110	6060.0	60.413515965492714	41734073.0	41346223	41962701	0.8771604938271604	0.12283950617283951
Chr03	602	90	6020	6120	6070.0	60.58504833390703	41794425.177777775	41493640	42031501	0.8652557319223986	0.1347442680776014
Chr03	603	80	6030	6120	6075.0	60.69077027123244	41829577.9125	41582111	42031501	0.8609126984126985	0.1390873015873016
Chr03	604	70	6040	6120	6080.0	60.77932039075495	41860478.557142854	41653491	42031501	0.8553287981859411	0.14467120181405896
Chr03	605	70	6050	6130	6090.0	60.90050569156783	41909223.12857143	41733561	42034299	0.8553287981859411	0.14467120181405896
Chr03	606	70	6060	6140	6100.0	61.006136330954895	41955176.22857143	41757286	42093337	0.8339002267573696	0.16609977324263037
Chr03	607	60	6070	6140	6105.0	61.062943148474076	41979545.233333334	41877311	42093337	0.8312169312169312	0.16878306878306878
Chr03	608	60	6080	6150	6115.0	61.138175366799445	42020507.65	41896143	42158413	0.8284391534391534	0.17156084656084658
Chr03	609	60	6090	6160	6125.0	61.214999935541606	42068341.0	41961039	42249803	0.8105820105820105	0.1894179894179894
Chr03	610	60	6100	6170	6135.0	61.28621461093373	42116766.266666666	42003159	42253256	0.8281746031746032	0.1718253968253968
Chr03	611	80	6110	6200	6155.0	61.48311130447071	42263798.4375	42031677	42660103	0.8470238095238095	0.1529761904761905
Chr03	612	70	6120	6200	6160.0	61.52785874591479	42296774.81428572	42034321	42660103	0.8465986394557824	0.1534013605442177
Chr03	613	70	6130	6210	6170.0	61.6591957605486	42384854.08571429	42102014	42696591	0.8251700680272109	0.17482993197278915
Chr03	614	60	6140	6210	6175.0	61.71682176380701	42427523.266666666	42158427	42696591	0.8238095238095239	0.17619047619047618
Chr03	615	60	6150	6220	6185.0	61.85036291406275	42511039.38333333	42250618	42729587	0.8166666666666667	0.18333333333333332
Chr03	616	50	6160	6220	6190.0	61.92720069536085	42562730.38	42311798	42729587	0.79	0.21
Chr03	617	50	6170	6230	6200.0	62.07568484692114	42640346.78	42380975	42772275	0.76	0.24
Chr03	618	40	6180	6230	6205.0	62.16373286061359	42685498.575	42510025	42772275	0.7375	0.2625
Chr03	619	60	6190	6260	6225.0	62.413691497472776	42771089.93333333	42662226	42981325	0.7916666666666666	0.20833333333333334
Chr03	620	60	6200	6270	6235.0	62.63693118148242	42827531.18333333	42700514	43111996	0.8083333333333333	0.19166666666666668
Chr03	621	60	6210	6280	6245.0	62.95740395419063	42902097.166666664	42729619	43213356	0.8166666666666667	0.18333333333333332
Chr03	622	70	6220	6300	6260.0	63.47781477775967	43026310.72857143	42772325	43361918	0.834920634920635	0.16507936507936508
Chr03	623	60	6230	6300	6265.0	63.657114278598314	43068368.18333333	42778740	43361918	0.8157407407407408	0.18425925925925926
Chr03	624	60	6240	6310	6275.0	64.02204005566826	43161455.3	42857132	43406804	0.8324074074074074	0.1675925925925926
Chr03	625	60	6250	6320	6285.0	64.3744825360411	43254729.38333333	42981507	43480397	0.8324074074074074	0.1675925925925926
Chr03	626	60	6260	6330	6295.0	64.6551988897062	43339107.95	43112014	43621241	0.8157407407407408	0.18425925925925926
Chr03	627	60	6270	6340	6305.0	64.87970287236287	43416709.05	43213522	43647054	0.8324074074074074	0.1675925925925926
Chr03	628	60	6280	6350	6315.0	65.10618416646882	43497860.983333334	43227992	43724822	0.8157407407407408	0.18425925925925926
Chr03	629	60	6290	6360	6325.0	65.56271043113904	43714345.4	43361924	45104652	0.8083333333333333	0.19166666666666668
Chr03	630	50	6300	6360	6330.0	65.71906348706581	43779895.38	43406969	45104652	0.78	0.22
Chr03	631	50	6310	6370	6340.0	66.76397796272416	44267768.34	43489254	45924854	0.785440113456644	0.21455988654335598
Chr03	632	50	6320	6380	6350.0	67.84443320856585	44759429.1	43621246	46074894	0.7808946489938323	0.2191053510061677
Chr03	633	50	6330	6390	6360.0	68.97609997849302	45277228.86	43647115	46443571	0.6512442922569737	0.34875570774302633
Chr03	634	40	6340	6390	6365.0	69.79398764208764	45670764.725	43724840	46443571	0.6140553653212171	0.3859446346787828
Chr03	635	30	6350	6390	6370.0	70.61394278018503	46024994.86666667	45753710	46443571	0.5520738204282895	0.4479261795717106
Chr03	636	20	6360	6390	6375.0	70.85609529126909	46099382.75	45924944	46443571	0.4395104470008239	0.560489552999176
Chr03	637	30	6370	6410	6390.0	73.85589583407386	47522495.4	46114513	49829716	0.5240924552470252	0.47590754475297486
Chr03	638	50	6380	6440	6410.0	79.37449241316874	49544892.16	46504052	50721782	0.787030636533893	0.21296936346610704
Chr03	639	70	6390	6470	6430.0	82.65086564829221	50485827.68571428	48263537	51081479	0.8289800995024874	0.17101990049751248
Chr03	640	80	6400	6490	6445.0	84.72814409676161	50839158.35	49829735	51575393	0.8628691983122363	0.13713080168776373
Chr03	641	80	6410	6500	6455.0	86.09015584022342	51041130.7375	50475574	51849216	0.8448683248786564	0.15513167512134354
Chr03	642	70	6420	6500	6460.0	86.57599920174147	51112771.77142857	50657681	51849216	0.8369923712898931	0.1630076287101069
Chr03	643	60	6430	6500	6465.0	87.07988669289213	51185316.93333333	50721876	51849216	0.8320466553937642	0.16795334460623576
Chr03	644	60	6440	6510	6475.0	88.39000783269282	51382092.85	50808913	52145434	0.8075517009401361	0.19244829905986388
Chr03	645	50	6450	6510	6480.0	89.17204130596271	51487534.46	50958454	52145434	0.7690620411281632	0.23093795887183666
Chr03	646	40	6460	6510	6485.0	90.0037279406686	51600948.95	51081701	52145434	0.7488275514102042	0.25117244858979587
Chr03	647	50	6470	6530	6500.0	91.67367347587582	51924331.92	51345311	52351152	0.791760453826576	0.20823954617342397
Chr03	648	50	6480	6540	6510.0	92.54135710145802	52125131.94	51607749	52645606	0.7875180276006803	0.21248197239931968
Chr03	649	70	6490	6570	6530.0	93.90795420926223	52467344.41428571	51849235	52879370	0.8394454652424037	0.1605545347575963
Chr03	650	80	6500	6590	6545.0	94.61369035107316	52640098.4125	52145444	52938436	0.8627344815361395	0.13726551846386056
Chr03	651	80	6510	6600	6555.0	95.03370855703479	52741205.0375	52200018	53061116	0.8632701973218534	0.13672980267814655
Chr03	652	70	6520	6600	6560.0	95.31831066163794	52810430.91428571	52351176	53061116	0.8564357810662453	0.14356421893375476
Chr03	653	70	6530	6610	6570.0	95.74777206718524	52903611.47142857	52651319	53197702	0.8456132674102038	0.15438673258979618
Chr03	654	70	6540	6620	6580.0	96.10644587690626	52970817.0	52800248	53238701	0.8531787192495623	0.1468212807504376
Chr03	655	60	6550	6620	6585.0	96.24150567571283	52996350.71666667	52855522	53238701	0.8377994165349582	0.1622005834650419
Chr04	0	40	0	50	25.0	0.19129474345299274	74009.125	22568	146881	0.7151312863974205	0.2848687136025794
Chr04	1	50	10	70	40.0	0.6136972334388333	132226.5	50743	271278	0.7466216276014738	0.25337837239852623
Chr04	2	40	20	70	45.0	0.7681325829519008	152502.1	53543	271278	0.7254871771609478	0.27451282283905215
Chr04	3	40	30	80	55.0	1.302363795151783	223795.325	145855	455680	0.7330941422168795	0.26690585778312054
Chr04	4	50	40	100	70.0	2.0600041810940852	343198.78	146932	507855	0.7671571261133783	0.23284287388662167
Chr04	5	40	50	100	75.0	2.3695647383525795	390649.05	156604	507855	0.7214464076417231	0.278553592358277
Chr04	6	40	60	110	85.0	2.7884205537876565	460179.3	271290	528355	0.7121774688630736	0.2878225311369263
Chr04	7	50	70	130	100.0	3.544132816627076	700927.08	457621	1576958	0.753316857947001	0.24668314205299893
Chr04	8	40	80	130	105.0	3.7100895078313334	760758.275	487651	1576958	0.7366271403422412	0.26337285965775886
Chr04	9	40	90	140	115.0	4.414681383551719	1035118.55	523077	1613930	0.7007938100089072	0.29920618999109283
Chr04	10	40	100	150	125.0	5.109841448671496	1318928.0	528433	1672622	0.6911462599221012	0.30885374007789884
Chr04	11	30	110	150	130.0	5.649163604850206	1578378.8	1359340	1672622	0.6381950132294681	0.36180498677053186
Chr04	12	30	120	160	140.0	5.872097084499111	1661402.8	1577717	1743452	0.5967149929191314	0.4032850070808685
Chr04	13	30	130	170	150.0	6.112680355124633	1752139.7666666666	1613958	1919865	0.541594228070569	0.458405771929431
Chr04	14	30	140	180	160.0	6.503997913774364	1852213.9	1672638	1983094	0.5845410809493773	0.41545891905062277
Chr04	15	30	150	190	170.0	6.987743403520093	1952209.6666666667	1743734	2031309	0.662318858727155	0.33768114127284493
Chr04	16	40	160	210	185.0	8.27258159053656	2061967.9	1919897	2143853	0.7333705012198459	0.2666294987801541
Chr04	17	40	170	220	195.0	8.96699897280847	2110413.525	1991672	2167192	0.7162764841258289	0.28372351587417116
Chr04	18	40	180	230	205.0	9.716684948171286	2149247.175	2108573	2178536	0.7168338954001252	0.2831661045998748
Chr04	19	30	190	230	210.0	9.93322709453228	2157836.2333333334	2138732	2178536	0.6536731696760305	0.34632683032396955
Chr04	20	40	200	250	225.0	10.494122024597015	2212868.05	2143946	2332986	0.7327898573408944	0.26721014265910564
Chr04	21	50	210	270	240.0	11.272077686913333	2337904.98	2167334	2650334	0.77	0.22999999999999995
Chr04	22	50	220	280	250.0	12.19148706980875	2444748.96	2182023	2739376	0.79	0.21
Chr04	23	60	230	300	265.0	13.851840453630249	2619315.683333333	2296581	3101862	0.8277777777777778	0.1722222222222222
Chr04	24	70	240	320	280.0	15.385932442672827	2835229.8857142855	2333002	3247595	0.8357487922705313	0.16425120772946858
Chr04	25	70	250	330	290.0	16.322794694915554	2958688.185714286	2559941	3255465	0.8333333333333334	0.16666666666666666
Chr04	26	70	260	340	300.0	17.043423032503835	3051871.6285714284	2650361	3266900	0.8405797101449275	0.15942028985507245
Chr04	27	70	270	350	310.0	17.520350238875665	3143144.1428571427	2767582	3447876	0.8478260869565217	0.15217391304347827
Chr04	28	70	280	360	320.0	17.894744467880326	3239909.814285714	2796452	3453078	0.8478260869565217	0.15217391304347827
Chr04	29	80	290	380	335.0	18.28301824736524	3341867.425	3197402	3586068	0.8565400843881857	0.14345991561181434
Chr04	30	70	300	380	340.0	18.36035813792627	3362478.742857143	3197732	3586068	0.8452380952380952	0.15476190476190477
Chr04	31	80	310	400	355.0	18.780295486192	3469620.775	3247619	3967991	0.8208333333333334	0.1791666666666667
Chr04	32	70	320	400	360.0	18.903410132306742	3500960.8857142855	3255484	3967991	0.8309523809523809	0.16904761904761903
Chr04	33	60	330	400	365.0	19.06216240881852	3541136.0	3266907	3967991	0.8277777777777777	0.1722222222222222
Chr04	34	60	340	410	375.0	19.608375412036697	3657560.5	3447884	4063857	0.8277777777777777	0.17222222222222222
Chr04	35	60	350	420	385.0	20.103263222205705	3760640.7	3453437	4070041	0.8277777777777777	0.17222222222222222
Chr04	36	60	360	430	395.0	20.9422327046427	3898193.466666667	3473014	4409996	0.8027777777777777	0.19722222222222222
Chr04	37	60	370	440	405.0	22.027833998433916	4058714.9833333334	3586112	4560793	0.763492067573695	0.23650793242630505
Chr04	38	50	380	440	410.0	22.554756745372266	4149440.08	3753441	4560793	0.736190481088434	0.26380951891156607
Chr04	39	50	390	450	420.0	23.695782267468807	4292098.7	4025936	4561425	0.7950793699773229	0.20492063002267713
Chr04	40	50	400	460	430.0	24.657440155390546	4429467.18	4063864	4916055	0.7769841318820848	0.22301586811791524
Chr04	41	40	410	460	435.0	25.406821413043936	4519498.45	4070068	4916055	0.746230164852606	0.25376983514739404
Chr04	42	70	420	500	460.0	27.29132015685935	4994269.128571428	4410042	5489575	0.8446512035549454	0.15534879644505467
Chr04	43	160	430	600	515.0	29.389815796258308	6019049.79375	4560928	8340117	0.9302339922055796	0.06976600779442049
Chr04	44	230	440	680	560.0	32.42204265991801	10843850.94347826	4561433	39258008	0.9537135725754321	0.04628642742456788
Chr04	45	260	450	720	585.0	34.83307757408563	15819778.634615384	5013409	42495351	0.959045721644158	0.04095427835584195
Chr04	46	250	460	720	590.0	35.125697874763844	16248202.624	5203112	42495351	0.9573392933793312	0.0426607066206687
Chr04	47	240	470	720	595.0	35.414841902860914	16705944.366666667	5351213	42495351	0.9558682345303426	0.044131765469657275
Chr04	48	250	480	740	610.0	36.747787759116285	19241803.108	5409564	42955725	0.9576083825999365	0.04239161740006351
Chr04	49	280	490	780	635.0	38.79498830236069	23148946.62142857	5489578	43524637	0.9588700781024431	0.04112992189755698
Chr04	50	270	500	780	640.0	39.148824686236146	23799939.61851852	5665654	43524637	0.9587305479367435	0.0412694520632565
Chr04	51	260	510	780	645.0	39.51531883756292	24495249.303846154	5756652	43524637	0.9606053289141305	0.03939467108586941
Chr04	52	250	520	780	650.0	39.90781603776221	25244752.372	5758080	43524637	0.95899079321389	0.04100920678610994
Chr04	53	240	530	780	655.0	40.330100921979685	26055374.175	5798852	43524637	0.9572382630093554	0.04276173699064456
Chr04	54	240	540	790	665.0	41.138727926780334	27624989.9625	5988641	43575512	0.9565260122971048	0.04347398770289527
Chr04	55	250	550	810	680.0	42.22411712216084	29748687.132	6939516	43611015	0.955575492667442	0.04442450733255806
Chr04	56	240	560	810	685.0	42.69685922237847	30696013.883333333	7512779	43611015	0.9536770094481019	0.04632299055189814
Chr04	57	230	570	810	690.0	43.18531272308721	31700008.32173913	7751934	43611015	0.9516090187984636	0.048390981201536454
Chr04	58	220	580	810	695.0	43.70852345959484	32782985.936363637	8032111	43611015	0.9493477579946534	0.050652242005346564
Chr04	59	240	590	840	715.0	44.91456944929467	35166270.94166667	8340312	43674267	0.9555718025142002	0.04442819748579981
Chr04	60	230	600	840	720.0	45.46176096609931	36322534.23478261	9311880	43674267	0.9535884008407269	0.046411599159273016
Chr04	61	220	610	840	725.0	45.96062196546553	37483633.36363637	11999100	43674267	0.9514196345248731	0.04858036547512689
Chr04	62	210	620	840	730.0	46.4267067459986	38669530.9047619	14111449	43674267	0.949038244060406	0.0509617559395939
Chr04	63	200	630	840	735.0	46.88467571144774	39886139.23	14682026	43674267	0.9466861630170402	0.05331383698295978
Chr04	64	190	640	840	740.0	47.33201635247621	40987363.026315786	21510556	43674267	0.9441064612275422	0.055893538772457826
Chr04	65	180	650	840	745.0	47.769111668391865	41941577.07777778	28497353	43674267	0.9419206803816919	0.05807931961830814
Chr04	66	170	660	840	750.0	48.154331077329815	42491545.21764706	34531946	43674267	0.9408066771862128	0.0591933228137872
Chr04	67	190	670	870	770.0	48.698150149649365	43030301.3	39362128	43896359	0.9462747762878266	0.05372522371217331
Chr04	68	190	680	880	780.0	49.04265910049518	43238837.56315789	41740284	43900905	0.9401344254106337	0.05986557458936629
Chr04	69	180	690	880	785.0	49.16569641361035	43312492.88888889	42293626	43900905	0.9368085601556689	0.06319143984433108
Chr04	70	170	700	880	790.0	49.23403856700483	43369902.11764706	42416849	43900905	0.9397207350294384	0.060279264970561526
Chr04	71	170	710	890	800.0	49.32236928014972	43455457.535294116	42495354	43912406	0.938377859694307	0.06162214030569306
Chr04	72	160	720	890	805.0	49.37832327533086	43513446.46875	42947082	43912406	0.9365986894444731	0.063401310555527
Chr04	73	160	730	900	815.0	49.47897709006374	43583024.09375	42970000	44784868	0.9358000471363966	0.06419995286360329
Chr04	74	160	740	910	825.0	49.97360535158871	43701028.86875	43054698	44935786	0.932369514780245	0.06763048521975497
Chr04	75	150	750	910	830.0	50.033175679906876	43741178.68	43128467	44935786	0.9278305560406641	0.07216944395933582
Chr04	76	140	760	910	835.0	50.098713603599926	43782921.76428571	43219985	44935786	0.9226385097126544	0.07736149028734562
Chr04	77	140	770	920	845.0	50.72176409327573	43910755.05	43524663	45297161	0.9248912543995499	0.07510874560045024
Chr04	78	140	780	930	855.0	51.48468082314054	44040901.821428575	43575571	45436184	0.9192517454398622	0.0807482545601379
Chr04	79	130	790	930	860.0	51.64640224841402	44076390.75384615	43586844	45436184	0.9129921908227971	0.08700780917720286
Chr04	80	130	800	940	870.0	52.52822371228535	44222084.49230769	43611131	45662170	0.9106431163999209	0.08935688360007898
Chr04	81	120	810	940	875.0	52.78653347390826	44271176.166666664	43635627	45662170	0.9031341345847883	0.09686586541521171
Chr04	82	110	820	940	880.0	53.091285440204146	44328619.08181818	43641400	45662170	0.9003635658922612	0.09963643410773877
Chr04	83	110	830	950	890.0	54.21096727984381	44511368.5	43695387	45673502	0.8804928398096346	0.11950716019036543
Chr04	84	100	840	950	895.0	54.68257893859096	44592438.06	43705050	45673502	0.8684214094873753	0.13157859051262458
Chr04	85	90	850	950	900.0	55.25812884944214	44690709.42222222	43712462	45673502	0.8536372981938221	0.14636270180617786
Chr04	86	80	860	950	905.0	55.955220421874444	44796854.3	43896466	45673502	0.84354919247996	0.15645080752004
Chr04	87	70	870	950	910.0	56.84021342255354	44925247.428571425	43901280	45673502	0.8450297517765726	0.15497024822342745
Chr04	88	60	880	950	915.0	58.01743088897993	45094814.61666667	43912444	45673502	0.8301175478763917	0.16988245212360822
Chr04	89	60	890	960	925.0	59.95395285486016	45383093.333333336	44805238	45948045	0.785810133938806	0.21418986606119392
Chr04	90	50	900	960	930.0	60.55703408701448	45478947.98	44935788	45948045	0.7647903465116921	0.235209653488308
Chr04	91	40	910	960	935.0	61.217885518925115	45580612.825	45323090	45948045	0.7337657109173927	0.2662342890826071
Chr04	92	50	920	980	950.0	63.45283228123426	45935735.86	45448830	46846913	0.7548183894437225	0.24518161055627746
Chr04	93	40	930	980	955.0	64.10098683220653	46047036.225	45662182	46846913	0.734432085151762	0.26556791484823805
Chr04	94	40	940	990	965.0	66.46605367959748	46360481.85	45773315	46931278	0.7085961535962005	0.29140384640379946
Chr04	95	50	950	1010	980.0	70.57685685938478	46875646.26	45952231	47716265	0.7903615753676538	0.20963842463234617
Chr04	96	40	960	1010	985.0	71.9309328228763	47039408.875	46317865	47716265	0.7600739542704078	0.2399260457295921
Chr05	0	130	0	140	70.0	0.2334716707048327	148609.05384615384	33982	352222	0.9141941391941392	0.0858058608058608
