CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	482	90	4820	4920	4870.0	48.19887521542552	37364282.666666664	37181455	37464585	0.8745454523415974	0.1254545476584026
Chr03	483	80	4830	4920	4875.0	48.30761836208694	37384447.825	37261276	37464585	0.8738636338842971	0.12613636611570295
Chr03	484	80	4840	4930	4885.0	48.44189478653809	37409334.1875	37298865	37475709	0.8509469672176303	0.14905303278236962
Chr03	485	70	4850	4930	4890.0	48.50969037984146	37421418.22857143	37343460	37475709	0.8439393911058632	0.15606060889413667
Chr03	486	70	4860	4940	4900.0	48.59963400322889	37439183.12857143	37392186	37513441	0.8398268384100744	0.1601731615899255
Chr03	487	60	4870	4940	4905.0	48.62840000132657	37445151.36666667	37406647	37513441	0.8305555555555555	0.16944444444444448
Chr03	488	70	4880	4960	4920.0	48.73670576433659	37471286.9	37416011	37518868	0.8445887431719792	0.15541125682802073
Chr03	489	70	4890	4970	4930.0	48.84256228212151	37507204.6	37428412	37703071	0.8160173146005507	0.1839826853994493
Chr03	490	60	4900	4970	4935.0	48.8863484548114	37519517.733333334	37438261	37703071	0.7936868670339758	0.20631313296602416
Chr03	491	50	4910	4970	4940.0	48.93107634510073	37533146.4	37464628	37703071	0.7790909071074377	0.2209090928925623
Chr03	492	50	4920	4980	4950.0	49.05847403713833	37587248.36	37475721	37769787	0.7857575737741044	0.21424242622589568
Chr03	493	60	4930	5000	4965.0	49.27197169266695	37704214.13333333	37517393	37920686	0.8214646448117536	0.1785353551882464
Chr03	494	50	4940	5000	4970.0	49.34274097782383	37741522.0	37517858	37920686	0.7957575737741044	0.20424242622589567
Chr03	495	60	4950	5020	4985.0	49.534236805293276	37877368.983333334	37520518	38119381	0.825	0.175
Chr03	496	70	4960	5040	5000.0	49.6475992197828	37988459.5	37703330	38190505	0.85	0.15
Chr03	497	70	4970	5050	5010.0	49.711203186857425	38055839.571428575	37794049	38214605	0.85	0.15
Chr03	498	70	4980	5060	5020.0	49.75873692128302	38114944.04285714	37912760	38294717	0.8428571428571429	0.15714285714285714
Chr03	499	70	4990	5070	5030.0	49.8028837307781	38177732.97142857	37921897	38381628	0.8214285714285714	0.17857142857142858
Chr03	500	60	5000	5070	5035.0	49.8271191851331	38210927.88333333	38005183	38381628	0.7916666666666666	0.20833333333333334
Chr03	501	50	5010	5070	5040.0	49.84156339827323	38233816.78	38119525	38381628	0.78	0.22
Chr03	502	50	5020	5080	5050.0	49.86774671649671	38282044.3	38190226	38381883	0.7857142857142857	0.21428571428571427
Chr03	503	50	5030	5090	5060.0	49.888012828959425	38321574.62	38214115	38424353	0.7755102040816326	0.22448979591836735
Chr03	504	80	5040	5130	5085.0	49.928316574891234	38412333.6625	38226842	38569593	0.8538550044983783	0.14614499550162172
Chr03	505	80	5050	5140	5095.0	49.9440257643481	38450325.95	38319486	38573583	0.8665132323464795	0.13348676765352044
Chr03	506	90	5060	5160	5110.0	49.9650046840385	38508897.7	38381642	38739351	0.8702757905097964	0.12972420949020355
Chr03	507	80	5070	5160	5115.0	49.97092774777138	38524790.3625	38381930	38739351	0.8681818169421485	0.13181818305785145
Chr03	508	90	5080	5180	5130.0	49.99253417186453	38588044.655555554	38424386	38743937	0.8883838372819097	0.11161616271809018
Chr03	509	90	5090	5190	5140.0	50.004813634211196	38624493.9	38433915	38765456	0.8717171706152431	0.12828282938475685
Chr03	510	80	5100	5190	5145.0	50.011733966098916	38644958.475	38476071	38765456	0.8619318169421485	0.13806818305785146
Chr03	511	70	5110	5190	5150.0	50.01972308540174	38668874.0	38488596	38765456	0.849350647933884	0.15064935206611596
Chr03	512	80	5120	5210	5165.0	50.03681741457076	38721826.775	38572515	38829311	0.86875	0.13125
Chr03	513	90	5130	5230	5180.0	50.05497000956105	38776835.18888889	38602549	38939328	0.8513888888888889	0.1486111111111111
Chr03	514	80	5140	5230	5185.0	50.061001997321384	38795563.4375	38671236	38939328	0.8515625	0.1484375
Chr03	515	80	5150	5240	5195.0	50.073422388909265	38831053.0375	38739484	38994670	0.8390625	0.1609375
Chr03	516	70	5160	5240	5200.0	50.07785361158245	38844094.8	38740172	38994670	0.8303571428571429	0.16964285714285715
Chr03	517	60	5170	5240	5205.0	50.083629147988546	38861065.25	38743948	38994670	0.81875	0.18125
Chr03	518	60	5180	5250	5215.0	50.10020214718458	38905931.983333334	38765474	39061133	0.8131944444444444	0.18680555555555556
Chr03	519	50	5190	5250	5220.0	50.1078986795246	38927193.66	38826375	39061133	0.7958333333333333	0.2041666666666667
Chr03	520	50	5200	5260	5230.0	50.13058367452778	38982549.46	38829356	39120334	0.7591666666666668	0.24083333333333334
Chr03	521	40	5210	5260	5235.0	50.1426101409241	39012885.15	38904213	39120334	0.7239583333333334	0.2760416666666667
Chr03	522	40	5220	5270	5245.0	50.16810834770832	39068297.7	38950624	39168160	0.7458333333333333	0.2541666666666667
Chr03	523	60	5230	5300	5265.0	50.22020514300714	39163156.4	38995732	39275220	0.8159090892561981	0.1840909107438019
Chr03	524	60	5240	5310	5275.0	50.24640728494345	39207168.11666667	39061162	39305368	0.829797978145087	0.17020202185491307
Chr03	525	60	5250	5320	5285.0	50.27035638461877	39242950.733333334	39124778	39325332	0.8270202003673092	0.17297979963269086
Chr03	526	70	5260	5340	5300.0	50.31658720600161	39297924.91428571	39181267	39441200	0.8469696955529317	0.15303030444706836
Chr03	527	70	5270	5350	5310.0	50.34959912883116	39333505.7	39229098	39441653	0.8523809523809524	0.1476190476190476
Chr03	528	70	5280	5360	5320.0	50.38314860129825	39366323.17142857	39268355	39495291	0.8452380952380952	0.15476190476190474
Chr03	529	70	5290	5370	5330.0	50.4216810943572	39399462.74285714	39275227	39521616	0.830303028886265	0.16969697111373502
Chr03	530	60	5300	5370	5335.0	50.441052870025366	39417187.21666667	39305539	39521616	0.8270202003673092	0.1729797996326909
Chr03	531	70	5310	5390	5350.0	50.506978664857485	39465354.68571428	39325338	39587510	0.8551948009445093	0.14480519905549077
Chr03	532	70	5320	5400	5360.0	50.5589454253271	39500656.58571429	39369969	39644394	0.840259734592679	0.15974026540732097
Chr03	533	70	5330	5410	5370.0	50.60929345574998	39534470.22857143	39441227	39669346	0.8515151444313249	0.14848485556867502
Chr03	534	70	5340	5420	5380.0	50.65680520707545	39567849.31428572	39442891	39684351	0.8430735831562359	0.15692641684376407
Chr03	535	70	5350	5430	5390.0	50.70123426351517	39606357.22857143	39495332	39735535	0.8376623263282152	0.16233767367178484
Chr03	536	70	5360	5440	5400.0	50.73696401385683	39639626.114285715	39521674	39737255	0.850216440299093	0.14978355970090698
Chr03	537	70	5370	5450	5410.0	50.7713118076336	39671924.842857145	39534504	39779418	0.8348484777646582	0.16515152223534174
Chr03	538	60	5380	5450	5415.0	50.79369171972858	39692382.56666667	39587538	39779418	0.8212121129476568	0.17878788705234314
Chr03	539	60	5390	5460	5425.0	50.8581264219523	39725702.93333333	39644395	39816548	0.8219696903581255	0.1780303096418745
Chr03	540	60	5400	5470	5435.0	50.92195187777242	39753539.016666666	39670453	39817317	0.8227272677685942	0.17727273223140586
Chr03	541	70	5410	5490	5450.0	51.262172525209294	39804669.7	39723350	39947765	0.8279220765053127	0.17207792349468737
Chr03	542	60	5420	5490	5455.0	51.33846924452223	39817014.2	39735551	39947765	0.8305555555555555	0.16944444444444445
Chr03	543	60	5430	5500	5465.0	51.68812188487781	39854487.18333333	39737266	39965134	0.8060606011019275	0.19393939889807252
Chr03	544	60	5440	5510	5475.0	52.060660002480674	39891516.5	39801819	39990492	0.8197226451884008	0.18027735481159918
Chr03	545	60	5450	5520	5485.0	52.42827121055797	39921445.8	39816569	39992210	0.8281972214595872	0.17180277854041273
Chr03	546	60	5460	5530	5495.0	52.81746457428149	39952623.35	39817327	40039519	0.8281972214595872	0.17180277854041273
Chr03	547	60	5470	5540	5505.0	53.258399581875025	39986435.43333333	39888414	40083239	0.7927580809637189	0.20724191903628114
Chr03	548	60	5480	5550	5515.0	53.6040739512581	40011945.45	39947967	40097830	0.8089368158005305	0.19106318419946955
Chr03	549	70	5490	5570	5530.0	54.32174963131988	40072488.428571425	39965150	40244954	0.8361879623108548	0.1638120376891452
Chr03	550	70	5500	5580	5540.0	54.77868751169333	40117023.157142855	39991427	40372958	0.8266233723730807	0.17337662762691936
Chr03	551	60	5510	5580	5545.0	55.02029035882804	40137929.3	39992227	40372958	0.8143939344352608	0.18560606556473921
Chr03	552	60	5520	5590	5555.0	55.50220143650322	40205761.38333333	40044189	40429932	0.787121202203855	0.21287879779614508
Chr03	553	50	5530	5590	5560.0	55.76145439315317	40235778.26	40083290	40429932	0.7963636284297506	0.20363637157024933
Chr03	554	50	5540	5600	5570.0	56.1251767198689	40306331.36	40103946	40458309	0.7536363497520636	0.24636365024793638
Chr03	555	40	5550	5600	5575.0	56.30144608573007	40343496.7	40224935	40458309	0.7295454371900795	0.2704545628099205
Chr03	556	40	5560	5610	5585.0	56.42914074302253	40404815.175	40244972	40488589	0.6909090710743766	0.30909092892562345
Chr03	557	30	5570	5610	5590.0	56.482903268848865	40444914.6	40372987	40488589	0.6656565392102799	0.33434346078972016
Chr03	558	40	5580	5630	5605.0	56.76798163234305	40505885.125	40429969	40649825	0.7151515027548185	0.28484849724518135
Chr03	559	50	5590	5650	5620.0	57.100074538476704	40583512.44	40474065	40682377	0.7614718594883901	0.23852814051160995
Chr03	560	50	5600	5660	5630.0	57.282834616481125	40630269.62	40488628	40763385	0.7757142857142857	0.22428571428571428
Chr03	561	40	5610	5660	5635.0	57.39529357683506	40658737.4	40533653	40763385	0.7446428571428572	0.2553571428571429
Chr03	562	60	5620	5690	5655.0	57.74957290058837	40793066.583333336	40649846	41091870	0.7908730158730158	0.20912698412698416
Chr03	563	50	5630	5690	5660.0	57.81761863728514	40820697.56	40674761	41091870	0.769047619047619	0.230952380952381
Chr03	564	60	5640	5710	5675.0	58.15354175489124	40956396.5	40682378	41205704	0.8012626229568406	0.19873737704315947
Chr03	565	60	5650	5720	5685.0	58.36927954719264	41041265.81666667	40775048	41288668	0.8093578610520787	0.19064213894792134
Chr03	566	60	5660	5730	5695.0	58.58746440492976	41125286.416666664	40898719	41330935	0.8093578610520786	0.1906421389479214
Chr03	567	50	5670	5730	5700.0	58.69416291753312	41169417.86	40945711	41330935	0.7912294332624944	0.20877056673750566
Chr03	568	50	5680	5740	5710.0	58.88478860590319	41241838.92	41091939	41427102	0.797896099929161	0.20210390007083898
Chr03	569	50	5690	5750	5720.0	59.103065007031155	41314237.0	41173121	41496242	0.7997142857142857	0.2002857142857143
Chr03	570	60	5700	5770	5735.0	59.47478162533755	41430760.71666667	41209122	41670543	0.8247619047619048	0.17523809523809525
Chr03	571	70	5710	5790	5750.0	59.848860232140126	41547535.75714286	41288825	41759266	0.8428571428571429	0.15714285714285714
Chr03	572	80	5720	5810	5765.0	60.17785722476425	41653188.225	41338591	41882354	0.85625	0.14375
Chr03	573	90	5730	5830	5780.0	60.46577063690354	41750202.18888889	41476759	41962682	0.8777777777777778	0.12222222222222222
Chr03	574	90	5740	5840	5790.0	60.62906654403517	41808014.733333334	41496265	42031677	0.8658730158730159	0.13412698412698412
Chr03	575	80	5750	5840	5795.0	60.72307086839	41839683.3375	41616474	42031677	0.8616071428571429	0.13839285714285715
Chr03	576	80	5760	5850	5805.0	60.84731019769151	41888052.1375	41697603	42034161	0.8491071428571428	0.15089285714285713
Chr03	577	70	5770	5850	5810.0	60.909261422042306	41911859.557142854	41742199	42034161	0.8489795918367348	0.1510204081632653
Chr03	578	70	5780	5860	5820.0	61.00711726749724	41954093.91428571	41819540	42079935	0.8418367346938775	0.15816326530612246
Chr03	579	60	5790	5860	5825.0	61.05483846280336	41975097.483333334	41877310	42079935	0.8321428571428572	0.16785714285714284
Chr03	580	60	5800	5870	5835.0	61.12656209237537	42013276.03333333	41895771	42135278	0.8126984126984127	0.18730158730158733
Chr03	581	50	5810	5870	5840.0	61.16349166512955	42032437.9	41949941	42135278	0.7952380952380952	0.20476190476190478
Chr03	582	60	5820	5890	5855.0	61.27302885646782	42107293.46666667	41962701	42253045	0.821031746031746	0.17896825396825397
Chr03	583	70	5830	5910	5870.0	61.39152325711935	42198225.442857146	42031681	42509899	0.8476190476190476	0.1523809523809524
Chr03	584	70	5840	5920	5880.0	61.504050775920376	42278556.47142857	42034190	42660103	0.8476190476190476	0.1523809523809524
Chr03	585	70	5850	5930	5890.0	61.637772170642556	42368459.48571429	42079938	42696551	0.8261904761904761	0.17380952380952377
Chr03	586	70	5860	5940	5900.0	61.7662185894311	42452745.52857143	42158394	42701024	0.8214285714285714	0.17857142857142858
Chr03	587	60	5870	5940	5905.0	61.82859340654933	42496410.63333333	42249743	42701024	0.8	0.2
Chr03	588	50	5880	5940	5910.0	61.90131081611689	42545378.12	42253090	42701024	0.78	0.22
Chr03	589	50	5890	5950	5920.0	62.0403324132726	42624436.26	42380579	42729651	0.78	0.22
Chr03	590	50	5900	5960	5930.0	62.18363300348466	42693577.34	42510025	42773350	0.76	0.24
Chr03	591	60	5910	5980	5945.0	62.38689054198215	42760928.56666667	42660566	43020532	0.775	0.225
Chr03	592	50	5920	5980	5950.0	62.43771198808295	42777322.58	42696591	43020532	0.79	0.21
Chr03	593	60	5930	6000	5965.0	63.022180183003016	42913003.416666664	42701025	43213587	0.8166666666666667	0.18333333333333332
Chr03	594	60	5940	6010	5975.0	63.38223950294893	42998887.95	42760760	43277171	0.8083333333333333	0.19166666666666668
Chr03	595	70	5950	6030	5990.0	63.91627946566184	43139270.01428571	42773615	43407449	0.8428571428571429	0.15714285714285714
Chr03	596	60	5960	6030	5995.0	64.15457693504919	43196043.45	42833387	43407449	0.825	0.175
Chr03	597	70	5970	6050	6010.0	64.610142093688	43328056.41428571	43020555	43621258	0.8214285714285714	0.17857142857142858
Chr03	598	60	5980	6050	6015.0	64.73354156854836	43366119.25	43158969	43621258	0.825	0.175
Chr03	599	70	5990	6070	6030.0	65.05521343832724	43478917.91428571	43213608	43724840	0.8285714285714286	0.17142857142857143
Chr03	600	60	6000	6070	6035.0	65.16297182354923	43519076.9	43293130	43724840	0.825	0.175
Chr03	601	60	6010	6080	6045.0	65.49290403679994	43669099.68333333	43376348	45096214	0.8166666666666667	0.18333333333333332
Chr03	602	60	6020	6090	6055.0	66.31088178937007	44054343.016666666	43408204	45923669	0.8231481481481481	0.17685185185185184
Chr03	603	60	6030	6100	6065.0	67.23286734569405	44470159.13333333	43497534	46044043	0.8015031182386622	0.19849688176133778
Chr03	604	60	6040	6110	6075.0	68.19740618595004	44908157.13333333	43621267	46443571	0.7836126661370094	0.21638733386299053
Chr03	605	50	6050	6110	6080.0	68.7365343382864	45163956.42	43689489	46443571	0.7603351993644113	0.23966480063558862
Chr03	606	50	6060	6120	6090.0	70.27304270000577	45901738.28	43731854	49404514	0.7576079206867242	0.24239207931327575
Chr03	607	40	6070	6120	6095.0	71.17148404399163	46314138.975	45104605	49404514	0.7220099008584053	0.27799009914159467
Chr03	608	30	6080	6120	6100.0	71.6545998963182	46514752.06666667	45924017	49404514	0.6663835715149108	0.33361642848508927
Chr03	609	60	6090	6160	6125.0	78.78480737550339	49204250.416666664	46063882	50797069	0.8170590398891631	0.182940960110837
Chr03	610	120	6100	6230	6165.0	84.65207628325392	50666983.4	46642158	52145434	0.8883724452049718	0.11162755479502817
Chr03	611	110	6110	6230	6170.0	85.67246181246766	50963302.00909091	49492806	52145434	0.8976459759861907	0.1023540240138094
Chr03	612	100	6120	6230	6175.0	86.38010325733929	51085353.69	50443497	52145434	0.8874105735848097	0.11258942641519032
Chr03	613	100	6130	6240	6185.0	87.43752463972105	51258091.67	50581449	52359832	0.8911883501625877	0.1088116498374123
Chr03	614	100	6140	6250	6195.0	88.53157525003968	51450761.34	50693168	52743607	0.8880570350478031	0.11194296495219687
Chr03	615	90	6150	6250	6200.0	89.04753013454786	51528871.755555555	50797107	52743607	0.8867300389420034	0.11326996105799648
Chr03	616	100	6160	6270	6215.0	90.78532609396457	51859295.44	50904547	52879352	0.8804812754885742	0.11951872451142588
Chr03	617	90	6170	6270	6220.0	91.41199773978522	51960633.44444445	51004224	52879352	0.8672014172095268	0.13279858279047316
Chr03	618	80	6180	6270	6225.0	92.05211601753706	52070322.9375	51251302	52879352	0.8631015943607176	0.1368984056392823
Chr03	619	70	6190	6270	6230.0	92.64884285082252	52186737.8	51262935	52879352	0.8435446792693917	0.15645532073060836
Chr03	620	60	6200	6270	6235.0	93.32292889305731	52328121.78333333	51433870	52879352	0.8174687924809569	0.1825312075190431
Chr03	621	60	6210	6280	6245.0	94.24810909617082	52549285.15	51849235	52906993	0.81506732849709	0.18493267150290998
Chr03	622	70	6220	6300	6260.0	95.10142708395895	52754128.657142855	52145444	53064856	0.8282828155319405	0.17171718446805953
Chr03	623	60	6230	6300	6265.0	95.46519843513371	52842665.96666667	52364560	53064856	0.8144780996020787	0.1855219003979213
Chr03	624	60	6240	6310	6275.0	95.91187742434393	52935659.483333334	52743679	53197712	0.8292929144168935	0.17070708558310646
Chr03	625	50	6250	6310	6280.0	96.05519269639639	52963089.78	52824279	53197712	0.7951514973002722	0.20484850269972774
Chr03	626	40	6260	6310	6285.0	96.19260897142112	52989546.775	52879370	53197712	0.8045454371900794	0.1954545628099205
Chr04	0	50	0	60	30.0	0.43201778444878897	104165.3	22568	271290	0.793987706241446	0.206012293758554
Chr04	1	50	10	70	40.0	0.8884318078754128	169976.68	50743	457621	0.7640634639256746	0.23593653607432544
Chr04	2	40	20	70	45.0	1.11160008707253	199757.35	54027	457621	0.7306228058995322	0.26937719410046784
Chr04	3	60	30	100	65.0	2.203049722057271	368521.26666666666	146749	533958	0.791089328580423	0.20891067141957692
Chr04	4	50	40	100	70.0	2.487066084283509	412393.54	153474	533958	0.7493071942965077	0.2506928057034922
Chr04	5	40	50	100	75.0	2.8389277076492867	467902.925	271314	533958	0.7260663577519626	0.2739336422480375
Chr04	6	50	60	120	90.0	3.6990299412817715	765223.22	457728	1576958	0.7617259527145639	0.2382740472854362
Chr04	7	40	70	120	95.0	3.9009410452028908	839876.2	507712	1576958	0.7377635064579441	0.26223649354205597
Chr04	8	40	80	130	105.0	4.599557946550161	1112966.6	523183	1613930	0.7238998755736463	0.27610012442635373
Chr04	9	40	90	140	115.0	5.281317465240886	1398488.675	533963	1743415	0.6917391500453652	0.3082608499546349
Chr04	10	30	100	140	120.0	5.729118145350222	1601730.6333333333	1359465	1743415	0.6556522000604867	0.34434779993951325
Chr04	11	30	110	150	130.0	5.93723624343881	1692912.9333333333	1577717	1903332	0.6515459138181018	0.3484540861818982
Chr04	12	30	120	160	140.0	6.303122615428254	1798581.2	1613958	1920688	0.6519807045250948	0.3480192954749051
Chr04	13	40	130	180	155.0	6.872894280814615	1929354.525	1743420	2031309	0.7217391440453662	0.2782608559546337
Chr04	14	40	140	190	165.0	7.628541227381213	2009551.9	1919689	2143682	0.726449286704472	0.27355071329552805
Chr04	15	40	150	200	175.0	8.3040760508047	2065466.8	1956796	2144102	0.6820884499377947	0.31791155006220534
Chr04	16	30	160	200	180.0	8.691379924336477	2097622.3	1991734	2144102	0.6529235476174939	0.347076452382506
Chr04	17	40	170	220	195.0	9.849965603007574	2154722.825	2108573	2182113	0.665551844118074	0.33444815588192606
Chr04	18	30	180	220	200.0	10.091834253471754	2164404.3666666667	2143687	2182113	0.6536731696760305	0.34632683032396955
Chr04	19	50	190	250	220.0	10.872356468909695	2277676.18	2167079	2567072	0.76	0.23999999999999994
Chr04	20	50	200	260	230.0	11.519312830972597	2371108.5	2176499	2720829	0.77	0.23
Chr04	21	60	210	280	245.0	13.246302961233917	2552221.3833333333	2191007	2988443	0.8083333333333333	0.19166666666666668
Chr04	22	70	220	300	260.0	14.859946984652808	2777622.9857142856	2296676	3252555	0.8285024154589372	0.1714975845410628
Chr04	23	60	230	300	265.0	15.49499656653389	2855258.85	2333343	3252555	0.8248587570621468	0.17514124293785308
Chr04	24	70	240	320	280.0	16.773125907685802	3035950.6428571427	2567170	3447767	0.8478260869565217	0.15217391304347827
Chr04	25	70	250	330	290.0	17.520859462029968	3152639.0285714287	2720833	3472869	0.8544137008024911	0.14558629919750896
Chr04	26	80	260	350	305.0	18.13887335648993	3298657.725	2796420	3586262	0.8622938230637791	0.1377061769362209
Chr04	27	80	270	360	315.0	18.524713221454487	3402853.325	3101742	3928903	0.8559647091397284	0.14403529086027153
Chr04	28	70	280	360	320.0	18.64654422056	3434915.5428571426	3197651	3928903	0.8374458860291222	0.16255411397087788
Chr04	29	70	290	370	330.0	19.121672867284968	3544895.0285714287	3254812	4037650	0.8367965339630062	0.16320346603699384
Chr04	30	70	300	380	340.0	19.651407683766575	3660605.342857143	3259704	4069964	0.8140692584022029	0.18593074159779718
Chr04	31	60	310	380	345.0	19.903257761007005	3718885.15	3447774	4069964	0.8080808014692366	0.19191919853076336
Chr04	32	50	320	380	350.0	20.14304237038726	3771907.8	3472876	4069964	0.7906060546556464	0.20939394534435374
Chr04	33	50	330	390	360.0	21.090191866863098	3931309.72	3586012	4560530	0.7387878688705216	0.2612121311294784
Chr04	34	40	340	390	365.0	21.533096634621856	4017603.275	3633285	4560530	0.7068181694214853	0.2931818305785146
Chr04	35	40	350	400	375.0	23.07442083511363	4227088.625	3928904	4561191	0.7179292805325964	0.2820707194674036
Chr04	36	40	360	410	385.0	24.40063810162536	4420398.1	4061384	4916133	0.7262626138659298	0.2737373861340703
Chr04	37	60	370	440	405.0	26.651371091480947	4876280.166666667	4070041	5395401	0.7847968348089993	0.21520316519100072
Chr04	38	60	380	450	415.0	27.526102415489383	5066519.2	4560541	5494476	0.8307564340743809	0.1692435659256191
Chr04	39	130	390	530	460.0	29.427322404365118	5989555.546153846	4571481	8339870	0.9176222565837288	0.08237774341627131
Chr04	40	180	400	590	495.0	31.789996641984544	8773826.283333333	4916178	26571661	0.939831562965812	0.06016843703418788
Chr04	41	170	410	590	500.0	32.053904131205336	8992761.317647059	5201798	26571661	0.9362922431402716	0.06370775685972835
Chr04	42	200	420	630	525.0	34.42536913001598	14815418.475	5343262	41740374	0.9489215311401648	0.05107846885983513
Chr04	43	230	430	670	550.0	37.0575542489275	20027098.69130435	5409563	42947260	0.9556381919336531	0.044361808066347014
Chr04	44	230	440	680	560.0	37.934230201079494	21659519.52173913	5494539	43008386	0.9532666500004873	0.04673334999951274
Chr04	45	220	450	680	565.0	38.325191147767065	22389173.604545455	5735552	43008386	0.9526575583338428	0.04734244166615725
Chr04	46	210	460	680	570.0	38.736745628352956	23181576.49047619	5757963	43008386	0.95040315634974	0.04959684365025998
Chr04	47	200	470	680	575.0	39.18669368818217	24051971.785	5797375	43008386	0.9479233141672271	0.05207668583277297
Chr04	48	190	480	680	580.0	39.67748277059854	25010852.478947368	5884979	43008386	0.9469368219304145	0.05306317806958558
Chr04	49	210	490	710	600.0	41.47604346509719	28502919.23809524	6939426	43223167	0.9519904579370416	0.04800954206295839
Chr04	50	200	500	710	605.0	41.99798939208989	29569892.775	7661242	43223167	0.9495899808338938	0.0504100191661063
Chr04	51	190	510	710	610.0	42.54519600846843	30716120.37894737	7911514	43223167	0.9469368219304145	0.05306317806958558
Chr04	52	200	520	730	625.0	43.751100652109635	33117203.385	8339957	43553056	0.9496856756082809	0.050314324391719074
Chr04	53	200	530	740	635.0	44.60801084740518	34872037.15	8787112	43579151	0.9488523422749476	0.05114765772505241
Chr04	54	190	540	740	640.0	45.187016080471764	36187378.56315789	11405678	43579151	0.9461603602894185	0.053839639710581484
Chr04	55	180	550	740	645.0	45.705615728444414	37521079.755555555	13624632	43579151	0.9431692691943863	0.056830730805613794
Chr04	56	190	560	760	660.0	46.54388838065865	39392172.46315789	14682010	43635394	0.9417743953771378	0.05822560462286221
Chr04	57	180	570	760	665.0	47.013847703792656	40603005.08888889	21510523	43635394	0.9413174173425344	0.058682582657465676
Chr04	58	190	580	780	680.0	47.680445429534416	41871846.82631579	26983761	43662870	0.9426515883595938	0.057348411640406084
Chr04	59	180	590	780	685.0	48.04654255959179	42432446.69444445	34531946	43662870	0.9422433432684602	0.057756656731539756
Chr04	60	180	600	790	695.0	48.46185658234677	42871101.844444446	39258008	43704772	0.9432900416371504	0.0567099583628496
Chr04	61	170	610	790	700.0	48.78975436218812	43060844.41764706	40772040	43704772	0.9399541617334533	0.06004583826654662
Chr04	62	180	620	810	715.0	49.05155267943727	43228015.494444445	41773756	43896176	0.9442159675630764	0.05578403243692366
Chr04	63	170	630	810	720.0	49.1524384556275	43294698.12352941	42326414	43896176	0.9409345538903162	0.05906544610968386
Chr04	64	170	640	820	730.0	49.251284167008144	43384681.94705883	42461407	43899945	0.937759950715713	0.06224004928428703
Chr04	65	160	650	820	735.0	49.30911441891677	43441416.3875	42495405	43899945	0.9359532809687783	0.06404671903122164
Chr04	66	170	660	840	750.0	49.39977218486974	43537612.67058823	42947436	43919661	0.9370629353024594	0.06293706469754054
Chr04	67	170	670	850	760.0	49.86055982927289	43651076.6882353	43029302	44964252	0.9123844593249406	0.0876155406750593
Chr04	68	160	680	850	765.0	49.911676862195165	43689188.325	43128328	44964252	0.9068740479617293	0.09312595203827058
Chr04	69	150	690	850	770.0	49.96585309685944	43726564.626666665	43176897	44964252	0.9006239840665434	0.0993760159334565
Chr04	70	140	700	850	775.0	50.024255913806535	43763285.73571429	43223201	44964252	0.8958727119370382	0.10412728806296181
Chr04	71	130	710	850	780.0	50.08763644091178	43798916.1	43479089	44964252	0.8988414696266501	0.10115853037334979
Chr04	72	120	720	850	785.0	50.150288107348025	43822262.0	43553064	44964252	0.8959429936849121	0.10405700631508787
Chr04	73	110	730	850	790.0	50.220842321563296	43845245.372727275	43579179	44964252	0.8909836353073811	0.10901636469261888
Chr04	74	100	740	850	795.0	50.30428347031454	43871313.22	43586987	44964252	0.8799718812980256	0.12002811870197432
Chr04	75	90	750	850	800.0	50.40279738680956	43899155.755555555	43635400	44964252	0.8814668492341334	0.11853315076586662
Chr04	76	80	760	850	805.0	50.52412999190124	43931925.3875	43641204	44964252	0.8664626529346566	0.13353734706534345
Chr04	77	80	770	860	815.0	51.78505931147167	44138137.475	43662894	45448830	0.8441283454299066	0.1558716545700935
Chr04	78	70	780	860	820.0	52.11450967252266	44202866.52857143	43704801	45448830	0.8263691684390716	0.1736308315609283
Chr04	79	60	790	860	825.0	52.55001744633463	44285526.43333333	43710043	45448830	0.7969402139372195	0.20305978606278055
Chr04	80	50	800	860	830.0	53.13384051803398	44381773.38	43896325	45448830	0.7623021623597813	0.2376978376402188
Chr04	81	50	810	870	840.0	55.358671696135296	44698722.54	43899945	45501871	0.7307181101593063	0.2692818898406936
Chr04	82	40	820	870	845.0	56.75514220780051	44897041.05	43912402	45501871	0.6909630182784836	0.3090369817215163
Chr04	83	30	830	870	850.0	59.07760534687444	45224690.2	44784868	45501871	0.6212840243713115	0.3787159756286885
Chr04	84	30	840	880	860.0	60.685250304108926	45471056.13333333	44964407	45670767	0.6643717572346313	0.3356282427653688
Chr04	85	30	850	890	870.0	61.50904015941748	45616829.93333333	45448886	45774682	0.6606920658420458	0.33930793415795435
Chr04	86	30	860	900	880.0	62.49527590273764	45800628.03333333	45501891	46302955	0.5576697021626783	0.44233029783732164
Chr04	87	30	870	910	890.0	65.37001688243976	46198153.56666667	45670770	46931194	0.5243826879566515	0.47561731204334845
Chr04	88	20	880	910	895.0	67.05497377062936	46430326.65	45774689	46931194	0.44698075033428486	0.5530192496657151
Chr04	89	40	890	940	915.0	73.4352380228438	47221387.25	46477981	47908640	0.7853440643931953	0.21465593560680474
Chr05	0	130	0	140	70.0	0.2610006257113383	152962.23846153845	33982	352332	0.9134615384615383	0.08653846153846154
