CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	551	50	5510	5570	5540.0	66.39105661698149	44095191.4	43374717	45945769	0.7558441498937416	0.24415585010625843
Chr03	552	40	5520	5570	5545.0	66.78064969561082	44266971.4	43478205	45945769	0.719805187367177	0.2801948126328231
Chr03	553	40	5530	5580	5555.0	68.21450122384138	44917455.525	43518492	46173454	0.7391233567886623	0.2608766432113377
Chr03	554	40	5540	5590	5565.0	69.84501775547517	45657641.7	43719581	46752163	0.7452921780401363	0.2547078219598637
Chr03	555	50	5550	5610	5580.0	73.52773285256649	47322554.46	45923787	50475430	0.7675468717617688	0.23245312823823117
Chr03	556	50	5560	5620	5590.0	75.9900090734091	48245861.82	45997000	50662202	0.7750360552013607	0.2249639447986394
Chr03	557	60	5570	5640	5605.0	79.48674877365565	49437801.63333333	46173487	50808923	0.8103798189244398	0.1896201810755602
Chr03	558	90	5580	5680	5630.0	83.95473286232307	50565948.18888889	46752221	51927313	0.8807473245293158	0.11925267547068416
Chr03	559	90	5590	5690	5640.0	85.95250811143345	51023652.222222224	49404514	52276060	0.877115499558463	0.12288450044153688
Chr03	560	100	5600	5710	5655.0	88.30787725100873	51451695.52	50475574	52855976	0.8774884845582152	0.12251151544178475
Chr03	561	90	5610	5710	5660.0	88.92641560699066	51552252.11111111	50662280	52855976	0.8843223966808612	0.11567760331913887
Chr03	562	90	5620	5720	5670.0	90.25626840223055	51794742.31111111	50737683	52879459	0.8763484441251478	0.12365155587485213
Chr03	563	90	5630	5730	5680.0	91.5490311974599	52029742.78888889	50808928	52938390	0.8813989480737244	0.11860105192627564
Chr03	564	80	5640	5730	5685.0	92.3785851469481	52169076.45	51075469	52938390	0.86657381658294	0.1334261834170601
Chr03	565	70	5650	5730	5690.0	93.17523127773741	52314963.2	51251302	52938390	0.8546557903805028	0.14534420961949726
Chr03	566	60	5660	5730	5695.0	93.98718049703379	52483394.483333334	51426550	52938390	0.8304317554439199	0.16956824455608013
Chr03	567	70	5670	5750	5710.0	95.14091643728591	52754938.71428572	51928168	53197671	0.8299809579148507	0.1700190420851493
Chr03	568	60	5680	5750	5715.0	95.57680356939039	52860851.18333333	52276146	53197671	0.8253038765883774	0.1746961234116226
Chr03	569	60	5690	5760	5725.0	96.13381689428509	52977045.2	52824197	53197961	0.8439650664219991	0.15603493357800102
Chr04	0	50	0	60	30.0	0.3654306268405879	94975.86	22568	271244	0.7836702459239858	0.2163297540760143
Chr04	1	50	10	70	40.0	0.7795906389585049	153834.14	50743	455680	0.7610439872646658	0.2389560127353341
Chr04	2	40	20	70	45.0	0.9755486259263952	179579.175	53507	455680	0.7268484600732714	0.2731515399267286
Chr04	3	50	30	90	60.0	1.9656040960806065	333460.36	146567	527554	0.7695344748491952	0.2304655251508047
Chr04	4	40	40	90	65.0	2.2644689231638098	379878.25	153434	527554	0.7369180935614942	0.2630819064385059
Chr04	5	40	50	100	75.0	2.9929577350712635	534335.325	271278	1359463	0.712461569553933	0.28753843044606703
Chr04	6	40	60	110	85.0	3.8741588029890766	841348.05	467159	1613803	0.7044301731246108	0.29556982687538935
Chr04	7	30	70	110	90.0	4.175858434970728	955256.0333333333	507846	1613803	0.6614624530550364	0.33853754694496363
Chr04	8	40	80	130	105.0	5.3046408849063775	1417755.7	533928	1743433	0.6917391500453651	0.30826084995463493
Chr04	9	30	90	130	110.0	5.79578333760755	1628801.8333333333	1359465	1743433	0.6556522000604867	0.34434779993951325
Chr04	10	40	100	150	125.0	6.257042036938005	1773854.125	1613805	1957311	0.682318864727154	0.3176811352728461
Chr04	11	40	110	160	135.0	6.608277343099566	1866347.025	1670956	2031265	0.6836956680529274	0.3163043319470727
Chr04	12	40	120	170	145.0	7.390886900544132	1971987.55	1743441	2143699	0.6596061060216806	0.34039389397831943
Chr04	13	40	130	180	155.0	8.255756456675066	2049680.05	1919859	2167177	0.6382385846541592	0.3617614153458408
Chr04	14	30	140	180	160.0	8.699359249740878	2090325.9	1957314	2167177	0.6076961581817776	0.3923038418182224
Chr04	15	30	150	190	170.0	9.706431175363797	2147077.6	2031295	2176640	0.6134432846185592	0.38655671538144076
Chr04	16	40	160	210	185.0	10.420280591088753	2204314.525	2143710	2296695	0.7072463813484554	0.29275361865154453
Chr04	17	50	170	230	200.0	11.369837474709625	2342184.68	2167183	2720829	0.76	0.23999999999999996
Chr04	18	50	180	240	210.0	12.450812281482431	2457431.98	2176668	2777490	0.79	0.21
Chr04	19	60	190	260	225.0	14.269375593871086	2676418.9166666665	2277847	3197612	0.8194444444444445	0.18055555555555552
Chr04	20	60	200	270	235.0	15.401398006798239	2829551.3333333335	2296718	3247184	0.824858757062147	0.17514124293785308
Chr04	21	70	210	290	250.0	16.819252170254746	3045095.5428571426	2567072	3472984	0.8471673239908969	0.15283267600910316
Chr04	22	70	220	300	260.0	17.61648028470823	3172392.5714285714	2720833	3586068	0.8495827829280949	0.15041721707190508
Chr04	23	70	230	310	270.0	18.14335916097945	3294711.4714285713	2796420	3633535	0.8495827829280949	0.15041721707190508
Chr04	24	70	240	320	280.0	18.6562331344948	3433968.0	2906124	3967991	0.8061045220585297	0.1938954779414703
Chr04	25	60	250	320	285.0	18.869490620968307	3490098.4	3197629	3967991	0.7986646105430263	0.20133538945697374
Chr04	26	50	260	320	290.0	19.084334087389333	3545409.56	3247203	3967991	0.792424240440771	0.20757575955922902
Chr04	27	50	270	330	300.0	19.792707731365276	3698987.5	3450859	4069922	0.7806060546556464	0.21939394534435372
Chr04	28	50	280	340	310.0	20.43251744225424	3826627.62	3473014	4246784	0.755720463934333	0.24427953606566707
Chr04	29	40	290	340	315.0	20.777979397066186	3901278.875	3586112	4246784	0.7400932324645038	0.2599067675354962
Chr04	30	40	300	350	325.0	22.11671920108175	4094250.425	3753441	4410164	0.6706538970566894	0.3293461029433106
Chr04	31	40	310	360	335.0	23.535310888357277	4270156.45	4025936	4561163	0.6861092084303598	0.3138907915696401
Chr04	32	40	320	370	345.0	24.620102731049496	4399445.125	4069932	4574867	0.7129376483731931	0.287062351626807
Chr04	33	40	330	380	355.0	25.850259681986984	4604695.275	4246788	5013413	0.7367262404627577	0.2632737595372423
Chr04	34	70	340	420	380.0	27.806625131299686	5149508.385714286	4467967	5735700	0.840166370262704	0.15983362973729592
Chr04	35	140	350	500	425.0	29.75410311080098	6291762.085714285	4561191	8787305	0.9269845086275601	0.07301549137243998
Chr04	36	220	360	590	475.0	34.548157887954474	15220430.790909091	4875661	42417068	0.948418940197262	0.05158105980273787
Chr04	37	230	370	610	490.0	36.09183820918873	18046267.647826087	5201728	42947464	0.9540418363233725	0.04595816367662747
Chr04	38	250	380	640	510.0	37.960809178744995	21562875.38	5392803	43223201	0.9578244012350291	0.04217559876497092
Chr04	39	260	390	660	525.0	39.183445205933694	23865682.519230768	5489575	43553064	0.9594914209490595	0.040508579050940435
Chr04	40	260	400	670	535.0	39.958082895099125	25327409.1	5665654	43586844	0.9591555405233153	0.04084445947668469
Chr04	41	270	410	690	550.0	41.040937808193846	27407742.19259259	5756652	43635400	0.9590196920339659	0.04098030796603413
Chr04	42	260	420	690	555.0	41.4770166149482	28240437.176923078	5758080	43635400	0.957412621133337	0.04258737886666292
Chr04	43	250	430	690	560.0	41.94441790045052	29138092.144	5884817	43635400	0.9556743607714324	0.044325639228567526
Chr04	44	240	440	690	565.0	42.44041565045207	30105156.995833334	6024505	43635400	0.956625042790075	0.04337495720992501
Chr04	45	230	450	690	570.0	42.94948889158996	31118695.326086957	7512779	43635400	0.9546972669140784	0.04530273308592168
Chr04	46	220	460	690	575.0	43.47162799093143	32187538.668181818	7751934	43635400	0.9525901630496169	0.04740983695038315
Chr04	47	210	470	690	580.0	44.033331047244	33345245.59047619	8044054	43635400	0.9502774880764274	0.04972251192357257
Chr04	48	230	480	720	600.0	45.27479560488441	35792309.45217391	8376196	43896466	0.9552312631587945	0.0447687368412056
Chr04	49	230	490	730	610.0	46.0312697983844	37326731.11304348	9311880	43901280	0.9493053372328685	0.05069466276713153
Chr04	50	220	500	730	615.0	46.55599196401584	38533448.71818182	12122962	43901280	0.9469474459413739	0.05305255405862603
Chr04	51	210	510	730	620.0	47.0298471393504	39739187.78095238	14111671	43901280	0.9443595164750995	0.05564048352490046
Chr04	52	200	520	730	625.0	47.50856535536157	40981869.53	18884662	43901280	0.9421000044537837	0.05789999554621622
Chr04	53	190	530	730	630.0	47.963836586839186	42020491.85263158	22011675	43901280	0.939003748007462	0.060996251992537956
Chr04	54	180	540	730	635.0	48.37497452731393	42728795.322222225	33818647	43901280	0.9384835233929375	0.06151647660706255
Chr04	55	170	550	730	640.0	48.74346689429609	43066643.71764706	39381815	43901280	0.9379339602966253	0.06206603970337469
Chr04	56	160	560	730	645.0	49.03134591870318	43222908.20625	41476842	43901280	0.9371798328151645	0.0628201671848356
Chr04	57	150	570	730	650.0	49.159240152995444	43303521.46666667	42326414	43901280	0.9329918216695088	0.06700817833049129
Chr04	58	160	580	750	665.0	49.55569361245084	43473750.69375	42461407	44916243	0.9283143920798894	0.07168560792011051
Chr04	59	150	590	750	670.0	49.63767317751624	43540205.346666664	42495405	44916243	0.9257575737741043	0.07424242622589566
Chr04	60	140	600	750	675.0	49.711108741774865	43602844.74285714	42947517	44916243	0.92283549571035	0.0771645042896501
Chr04	61	130	610	750	680.0	49.765102897529474	43649568.515384614	43045309	44916243	0.9194638671752485	0.0805361328247514
Chr04	62	120	620	750	685.0	49.822619094280604	43696132.45	43179145	44916243	0.912752522773186	0.08724747722681404
Chr04	63	110	630	750	690.0	49.88368705078688	43739680.9	43223217	44916243	0.9078512369646877	0.09214876303531228
Chr04	64	120	640	770	705.0	51.375829562569656	44005929.00833333	43479097	45448830	0.9047470284149302	0.0952529715850698
Chr04	65	110	650	770	710.0	51.56079566614169	44049544.11818182	43553066	45448830	0.9021482734223482	0.09785172657765191
Chr04	66	100	660	770	715.0	51.77891059239421	44096881.82	43586859	45448830	0.8973631007645829	0.1026368992354171
Chr04	67	100	670	780	725.0	52.92196666310509	44285291.67	43610870	45501831	0.8828998853588113	0.11710011464118875
Chr04	68	90	680	780	730.0	53.31086237110173	44358590.93333333	43635415	45501831	0.8809566905132216	0.11904330948677831
Chr04	69	90	690	790	740.0	54.64723277619315	44574245.666666664	43697970	45663955	0.8425368209911994	0.15746317900880064
Chr04	70	80	700	790	745.0	55.29089933158245	44683080.775	43712462	45663955	0.8220870574835629	0.17791294251643702
Chr04	71	70	710	790	750.0	56.09181156815348	44803028.18571428	43896508	45663955	0.8054831357149406	0.19451686428505946
Chr04	72	60	720	790	755.0	57.14693308811172	44953768.916666664	43901291	45663955	0.8005971361327663	0.1994028638672336
Chr04	73	50	730	790	760.0	58.620263627878806	45162563.8	43913038	45663955	0.7759014913383194	0.2240985086616805
Chr04	74	50	740	800	770.0	60.26735967321869	45414412.58	44935688	45774689	0.732466008331522	0.2675339916684781
Chr04	75	40	750	800	775.0	61.00012234457297	45532644.6	44964553	45774689	0.6896435589415612	0.3103564410584388
Chr04	76	40	760	810	785.0	62.133345996972665	45725145.65	45448886	46317865	0.692497260291826	0.30750273970817404
Chr04	77	40	770	820	795.0	64.10311924352838	46020895.15	45501869	46931194	0.6594796720550671	0.34052032794493275
Chr04	78	40	780	830	805.0	66.76558997851768	46381665.65	45673444	47437182	0.7132262709353663	0.2867737290646337
Chr04	79	60	790	860	825.0	72.37362184848327	47115984.11666667	45774861	48002716	0.8206498144813014	0.17935018551869866
Chr04	80	50	800	860	830.0	74.00802910991152	47321409.4	46317897	48002716	0.8152145581715128	0.18478544182848722
Chr05	0	100	0	110	55.0	0.1718257275121735	135889.51	33982	261535	0.8582129481005886	0.14178705189941143
Chr05	1	90	10	110	60.0	0.19066956990749562	145510.5888888889	57935	261535	0.8422619047619048	0.15773809523809518
Chr05	2	80	20	110	65.0	0.2144602268090961	154023.175	91950	261535	0.8244897959183675	0.17551020408163265
Chr05	3	70	30	110	70.0	0.24279785759949973	162086.6	105989	261535	0.8174603174603176	0.1825396825396825
Chr05	4	70	40	120	80.0	0.3630441715037937	183739.87142857144	113521	262416	0.82660031225605	0.17339968774395
Chr05	5	90	50	150	100.0	0.7795398910735045	252332.25555555554	120684	402765	0.8785857716580608	0.12141422834193918
Chr05	6	90	60	160	110.0	1.0229436492659274	287418.1666666667	132493	464740	0.8741206624729415	0.1258793375270584
Chr05	7	80	70	160	115.0	1.141304035427326	305436.325	164389	464740	0.8740327287202356	0.1259672712797643
Chr05	8	70	80	160	120.0	1.2819815540046435	325550.1857142857	165489	464740	0.8560374042516979	0.14396259574830203
Chr05	9	60	90	160	125.0	1.411632553512529	344189.5333333333	260964	464740	0.8320436382936477	0.1679563617063524
Chr05	10	150	100	260	180.0	3.519277147765321	629603.86	261615	1034693	0.9275727019015647	0.07242729809843529
Chr05	11	140	110	260	185.0	3.708605881304633	655859.3	262431	1034693	0.9268585077937637	0.07314149220623636
Chr05	12	140	120	270	195.0	4.049782055568608	709348.7	364069	1091520	0.9268585077937637	0.07314149220623635
Chr05	13	150	130	290	210.0	4.54972018053089	793152.2533333333	402208	1290149	0.9328859010067101	0.06711409899328984
Chr05	14	150	140	300	220.0	4.943572502527943	852584.3866666667	402873	1297499	0.9284116280760614	0.07158837192393862
Chr05	15	200	150	360	255.0	6.288553327549127	1059073.925	464775	1738913	0.9469570072585148	0.05304299274148521
Chr05	16	190	160	360	260.0	6.48355384798206	1090048.4210526317	478848	1738913	0.946796002351558	0.053203997648442074
Chr05	17	220	170	400	285.0	7.90727587855186	1268586.3545454545	542792	2118753	0.9540842212075089	0.045915778792491105
Chr05	18	210	180	400	290.0	8.130378861727657	1303105.3904761905	544313	2118753	0.9518872939925572	0.048112706007442836
Chr05	19	210	190	410	300.0	8.666731390217793	1377443.9095238096	712105	2222049	0.9507480823270298	0.0492519176729703
Chr05	20	200	200	410	305.0	8.87548668325694	1408714.445	775934	2222049	0.9482731115896945	0.05172688841030549
Chr05	21	200	210	420	315.0	9.368499799402032	1478609.805	916757	2247339	0.9481408714415855	0.05185912855841445
Chr05	22	190	220	420	320.0	9.56424178847075	1508029.3684210526	926320	2247339	0.9453970022056906	0.0546029977943094
Chr05	23	180	230	420	325.0	9.776742765909328	1538967.4722222222	975159	2247339	0.9423465554015392	0.05765344459846078
Chr05	24	190	240	440	340.0	10.570024613833766	1651249.6789473684	989235	2408618	0.9385283383898342	0.06147166161016579
Chr05	25	180	250	440	345.0	10.829127606123766	1686059.6666666667	1034995	2408618	0.9425206534855658	0.05747934651443425
Chr05	26	180	260	450	355.0	11.374841759518057	1765781.8333333333	1091551	2629826	0.9396221032650238	0.060377896734976205
Chr05	27	170	270	450	360.0	11.678046048610817	1803112.2470588235	1142764	2629826	0.938031246594339	0.061968753405661096
Chr05	28	160	280	450	365.0	11.98137092320114	1840467.2875	1290203	2629826	0.9362415328398184	0.06375846716018158
Chr05	29	160	290	460	375.0	12.57153997503276	1928071.76875	1299647	2712357	0.9362415328398184	0.06375846716018155
Chr05	30	160	300	470	385.0	13.216461590835738	2020478.2	1302627	2871677	0.9316476640736118	0.06835233592638822
Chr05	31	150	310	470	390.0	13.570780302259474	2067676.7	1335046	2871677	0.9292973954432056	0.07070260455679457
Chr05	32	190	320	520	420.0	15.49575917635899	2353360.8684210526	1427532	3201849	0.9378475693637187	0.06215243063628134
Chr05	33	180	330	520	425.0	15.879099001012301	2403127.6	1563900	3201849	0.9343753665348762	0.06562463346512387
Chr05	34	170	340	520	430.0	16.225161784555738	2447442.1411764706	1728088	3201849	0.9304922521286558	0.06950774787134423
Chr05	35	160	350	520	435.0	16.54025471961643	2492196.94375	1738934	3201849	0.9296147557565936	0.07038524424340639
Chr05	36	150	360	520	440.0	16.858616647172173	2539901.8733333335	1796597	3201849	0.9248909138610629	0.07510908613893702
Chr05	37	140	370	520	445.0	17.128378179222683	2586683.464285714	1966745	3201849	0.9230845047863192	0.07691549521368067
Chr05	38	130	380	520	450.0	17.347677750758592	2632322.0692307693	2037129	3201849	0.9209980322891347	0.07900196771086522
Chr05	39	130	390	530	460.0	17.89383329396713	2726585.3538461537	2155250	3339481	0.9009134641553656	0.09908653584463452
Chr05	40	120	400	530	465.0	18.14278445279191	2770408.966666667	2222058	3339481	0.9001899057210424	0.09981009427895754
Chr05	41	110	410	530	470.0	18.43188359177094	2819443.7363636363	2271628	3339481	0.8958616015621811	0.1041383984378189
Chr05	42	100	420	530	475.0	18.756061895773374	2872259.98	2299763	3339481	0.8853425714169468	0.11465742858305314
Chr05	43	100	430	540	485.0	19.41103355000337	2975747.39	2408624	3464809	0.8918832563817168	0.10811674361828312
Chr05	44	100	440	550	495.0	20.052694261340203	3076936.45	2629902	3554550	0.8917661447288299	0.10823385527117024
Chr05	45	100	450	560	505.0	20.584753973873084	3164560.32	2740312	3587988	0.8955540235167087	0.10444597648329142
Chr05	46	100	460	570	515.0	21.05003628217198	3254347.05	2871791	3767891	0.8915984832815416	0.1084015167184585
Chr05	47	90	470	570	520.0	21.282780140619064	3294124.144444444	2938811	3767891	0.879553870312824	0.12044612968717612
Chr05	48	80	480	570	525.0	21.51728939133595	3336114.0125	3017158	3767891	0.864498104101927	0.13550189589807313
Chr05	49	70	490	570	530.0	21.755724950340017	3381440.214285714	3025962	3767891	0.8451406904022021	0.1548593095977979
Chr05	50	60	500	570	535.0	22.035692412405158	3436823.8	3095815	3767891	0.8193308054692359	0.18066919453076416
Chr05	51	120	510	640	575.0	23.205969922637724	3851047.0083333333	3202135	4462129	0.9114330803287412	0.0885669196712589
Chr05	52	130	520	660	590.0	23.60649928847805	3995637.476923077	3360375	4532045	0.9227913763746552	0.07720862362534485
Chr05	53	130	530	670	600.0	23.84727808023698	4083203.823076923	3464845	4550978	0.9192948736410252	0.0807051263589747
Chr05	54	180	540	730	635.0	24.70530999694245	4365440.083333333	3554585	4948241	0.9441708743189469	0.05582912568105315
Chr05	55	180	550	740	645.0	24.973799152224952	4459207.955555555	3635141	5456431	0.94276094110805	0.05723905889195009
Chr05	56	200	560	770	665.0	26.148637178463034	5306657.545	3767903	16800691	0.9333261168385149	0.06667388316148525
Chr05	57	190	570	770	670.0	26.30507941921551	5382756.042105263	3955461	16800691	0.9315713510580856	0.06842864894191429
Chr05	58	180	580	770	675.0	26.465200478329038	5461481.733333333	4038731	16800691	0.9277697594502016	0.07223024054979843
Chr05	59	170	590	770	680.0	26.62795795309215	5544075.329411765	4065523	16800691	0.9235209217708016	0.07647907822919835
Chr05	60	160	600	770	685.0	26.803835520047834	5634842.3625	4146429	16800691	0.9187409793814767	0.08125902061852323
Chr05	61	150	610	770	690.0	26.986962153537497	5733002.06	4187594	16800691	0.9133237113402418	0.08667628865975813
Chr05	62	140	620	770	695.0	27.179948814201406	5840451.964285715	4324210	16800691	0.9095135002454972	0.09048649975450274
Chr05	63	130	630	770	700.0	27.364728554099525	5952604.061538462	4480041	16800691	0.9128094105207919	0.08719058947920806
Chr05	64	120	640	770	705.0	27.557527838643864	6074301.458333333	4503421	16800691	0.9166546391753023	0.08334536082469764
Chr05	65	120	650	780	715.0	28.667255360359285	7277608.95	4532175	20437445	0.9091205271148733	0.09087947288512668
Chr05	66	120	660	790	725.0	29.931541959565045	8992463.375	4557776	29995782	0.91328719378154	0.08671280621846002
Chr05	67	110	670	790	730.0	30.322192233140846	9385015.627272727	4715726	29995782	0.9054042113980436	0.09459578860195637
Chr05	68	100	680	790	735.0	30.775604090151145	9851905.1	4716502	29995782	0.895944632537848	0.10405536746215201
Chr05	69	90	690	790	740.0	31.291986901079234	10408831.51111111	4918333	29995782	0.8843829250420533	0.11561707495794668
Chr05	70	80	700	790	745.0	31.905260022944436	11095055.1	4919990	29995782	0.8699307906723099	0.13006920932769
Chr05	71	80	710	800	755.0	33.8655713487524	14418995.85	4942523	32510971	0.8642489737301614	0.1357510262698386
Chr05	72	70	720	800	760.0	34.903868100335636	15772070.67142857	4948263	32510971	0.8526481791863004	0.14735182081369957
Chr05	73	90	730	830	780.0	40.00829833891475	23838556.466666665	5593052	38443847	0.8724300652930486	0.12756993470695152
Chr05	74	80	740	830	785.0	41.40825267353672	26021834.0375	7792099	38443847	0.8689838234546796	0.13101617654532047
Chr05	75	70	750	830	790.0	42.973495996378695	28545992.957142856	11941848	38443847	0.850267226805348	0.14973277319465195
Chr05	76	100	760	870	815.0	49.51466361784257	33977528.59	16802744	38890904	0.8981808529983633	0.1018191470016368
Chr05	77	130	770	910	840.0	53.92749986044976	36700155.49230769	21533408	39334671	0.8970470580460443	0.10295294195395566
Chr05	78	120	780	910	845.0	55.06009322590771	37665266.925	30111151	39334671	0.8968009795498814	0.10319902045011861
Chr05	79	110	790	910	850.0	56.23836275590055	38224386.46363636	32511065	39334671	0.8965101595089615	0.10348984049103847
Chr05	80	100	800	910	855.0	57.572034742057596	38645148.0	36523812	39334671	0.8861611754598577	0.11383882454014234
Chr05	81	90	810	910	860.0	58.8100319162271	38809883.95555556	37692529	39334671	0.8790679727331752	0.12093202726682484
Chr05	82	90	820	920	870.0	59.9061060337789	38933838.94444445	38444154	39338595	0.8780578695192169	0.12194213048078302
Chr05	83	90	830	930	880.0	60.76520066256628	39033808.677777775	38486072	39422981	0.8848035795804482	0.11519642041955176
Chr05	84	90	840	940	890.0	61.52301406826313	39121041.733333334	38735494	39524448	0.878454373231242	0.12154562676875803
Chr05	85	80	850	940	895.0	61.915217219346076	39164114.775	38840974	39524448	0.8632611698851472	0.1367388301148528
Chr05	86	70	860	940	900.0	62.261454239395675	39206279.74285714	38890911	39524448	0.8522984781544543	0.1477015218455457
Chr05	87	60	870	940	905.0	62.65015932832931	39253392.13333333	38957013	39524448	0.833237113402419	0.1667628865975811
Chr05	88	60	880	950	915.0	63.90856355890579	39362357.05	38970931	39686030	0.8221260022913078	0.1778739977086922
Chr05	89	50	890	950	920.0	64.48984662876451	39416328.88	39244059	39686030	0.7998845360829027	0.20011546391709736
Chr05	90	80	900	990	945.0	69.3165343223387	39911345.85	39338042	40795853	0.8509787627719417	0.14902123722805824
Chr05	91	70	910	990	950.0	70.14174170310956	39993196.75714286	39338597	40795853	0.8530666422234243	0.1469333577765758
Chr05	92	70	920	1000	960.0	71.97059193761297	40201665.5	39422982	40821613	0.8835861269932007	0.1164138730067993
Chr06	0	130	0	140	70.0	0.2867449239727517	1942277.576923077	137723	4125970	0.917098458181737	0.08290154181826308
Chr06	1	170	10	190	100.0	0.5546033925929282	3153835.6705882354	294652	8544993	0.9399380373546615	0.06006196264533855
Chr06	2	160	20	190	105.0	0.5867646758538033	3331498.4	395835	8544993	0.9361841646893279	0.06381583531067223
Chr06	3	180	30	220	125.0	0.8561280304757237	4425669.716666667	396648	9270752	0.9395390421037788	0.060460957896221086
Chr06	4	180	40	230	135.0	0.9865843371977587	4944354.15	495153	9840350	0.9436028283094158	0.05639717169058426
Chr06	5	200	50	260	155.0	1.427739480885308	6066275.87	2042514	12372269	0.946250734006039	0.05374926599396108
Chr06	6	210	60	280	170.0	1.8110834649754144	6861040.704761905	2093227	12444426	0.9493444331959118	0.05065556680408824
Chr06	7	210	70	290	180.0	2.0302064322598308	7351523.152380953	2197298	12445024	0.9445597442006964	0.05544025579930358
Chr06	8	200	80	290	185.0	2.1157576693011118	7608835.405	2223924	12445024	0.9417738016982189	0.05822619830178115
Chr06	9	190	90	290	190.0	2.2093992048648152	7880154.042105263	2583973	12445024	0.9439840557563257	0.05601594424367433
Chr06	10	180	100	290	195.0	2.3122408728642667	8167001.672222222	2925144	12445024	0.9408546733963439	0.05914532660365614
Chr06	11	170	110	290	200.0	2.4228695704185657	8453441.688235294	3348453	12445024	0.9407361840791368	0.05926381592086318
Chr06	12	170	120	300	210.0	2.7033470091771012	8993506.594117647	4029089	12877784	0.9374488730995182	0.06255112690048185
Chr06	13	170	130	310	220.0	2.9763031590539244	9513973.029411765	4126134	13001734	0.9370321970566488	0.0629678029433512
Chr06	14	160	140	310	225.0	3.110652443791058	9844412.16875	4305291	13001734	0.935168393936522	0.06483160606347808
Chr06	15	150	150	310	230.0	3.2498535600336567	10188686.52	5152360	13001734	0.9308172794356174	0.06918272056438264
Chr06	16	140	160	310	235.0	3.3990602182173855	10529133.8	5871036	13001734	0.925840105294295	0.07415989470570514
Chr06	17	130	170	310	240.0	3.5693518019450434	10845137.676923078	6730343	13001734	0.920091276247341	0.079908723752659
Chr06	18	130	180	320	250.0	3.870070074236931	11245980.638461538	8545185	13069411	0.9195744794514755	0.08042552054852445
Chr06	19	120	190	320	255.0	4.036744258358051	11464977.283333333	8703712	13069411	0.9156171527947369	0.08438284720526318
Chr06	20	110	200	320	260.0	4.218317275738369	11694640.063636364	9158734	13069411	0.907875607179575	0.09212439282042495
Chr06	21	140	210	360	285.0	4.798886959453806	12403069.521428572	9560124	13871420	0.920091976374753	0.07990802362524689
Chr06	22	130	220	360	290.0	4.98228447302683	12606206.1	9840413	13871420	0.9187556873901447	0.08124431260985539
Chr06	23	120	230	360	295.0	5.155300974740226	12784355.908333333	10938095	13871420	0.91198532800599	0.08801467199400999
Chr06	24	110	240	360	300.0	5.315244997220904	12945389.427272728	11506738	13871420	0.9039839941883527	0.09601600581164726
Chr06	25	120	250	380	315.0	5.469045110283381	13175963.466666667	12372270	13956847	0.902369563334318	0.09763043666568201
Chr06	26	110	260	380	320.0	5.522472562746601	13246439.5	12419880	13956847	0.8984527476795116	0.10154725232048842
Chr06	27	100	270	380	325.0	5.583974208697594	13327722.5	12444427	13956847	0.8970859022270773	0.10291409777292275
Chr06	28	120	280	410	345.0	5.744248145075716	13594891.066666666	12667056	14317900	0.9165530666707126	0.08344693332928745
Chr06	29	130	290	430	360.0	5.892339966684827	13776094.315384615	12877787	14544618	0.9055045617217552	0.09449543827824478
Chr06	30	120	300	430	365.0	5.936982598269151	13849145.316666666	13002010	14544618	0.9073918456271398	0.09260815437286023
Chr06	31	110	310	430	370.0	5.982533312751726	13923317.627272727	13069415	14544618	0.9050335285629403	0.09496647143705966
Chr06	32	110	320	440	380.0	6.1315079313560625	14052577.427272728	13305961	14619635	0.9065486800780919	0.09345131992190817
Chr06	33	110	330	450	390.0	6.301503582088276	14172335.327272728	13545330	14898473	0.8871114550044978	0.11288854499550206
Chr06	34	100	340	450	395.0	6.346482605993838	14216597.59	13849009	14898473	0.8758226005049476	0.12417739949505227
Chr06	35	90	350	450	400.0	6.3946361185453116	14255958.288888888	13871552	14898473	0.8757817254287779	0.12421827457122213
Chr06	36	80	360	450	405.0	6.453005471429168	14298963.975	13927058	14898473	0.8685877744407084	0.13141222555929158
Chr06	37	90	370	470	420.0	6.907275448251453	14510560.266666668	13990514	15464361	0.866849897969566	0.13315010203043398
Chr06	38	80	380	470	425.0	7.0276271757614355	14574331.4875	14042530	15464361	0.8502061352157617	0.14979386478423828
Chr06	39	70	390	470	430.0	7.181264205858713	14647375.257142857	14130206	15464361	0.8488750388860407	0.15112496111395934
Chr06	40	60	400	470	435.0	7.359575021956616	14714808.883333333	14317934	15464361	0.8329468046263067	0.1670531953736933
Chr06	41	60	410	480	445.0	8.515748265235128	15070740.316666666	14318376	17577273	0.7838138790757817	0.21618612092421827
Chr06	42	50	420	480	450.0	8.864044558716927	15189306.92	14544631	17577273	0.7937699322018624	0.20623006779813757
Chr06	43	50	430	490	460.0	11.209508153751493	15905482.56	14665572	18407768	0.7326245803730354	0.2673754196269647
Chr06	44	40	440	490	465.0	12.122746115847432	16190155.325	14898482	18407768	0.7400664277520108	0.2599335722479891
Chr06	45	40	450	500	475.0	15.173445675859037	17086347.625	15080350	18671571	0.6729307707403329	0.32706922925966697
Chr06	46	30	460	500	480.0	17.321729013540267	17713889.233333334	15622147	18671571	0.638882448406763	0.3611175515932371
