CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr05	4	40	40	90	65.0	14.221769773799627	2155410.275	1303038	2740424	0.5514619883040935	0.4485380116959064
Chr05	5	30	50	90	70.0	15.668028021093082	2347849.1	1728204	2740424	0.5130604288499024	0.48693957115009745
Chr05	6	20	60	90	75.0	16.504849830629517	2524060.2	2221905	2740424	0.4057017543859649	0.5942982456140351
Chr05	7	20	70	100	85.0	18.59333459956404	2853138.3	2712313	3018449	0.35	0.65
Chr05	8	40	80	130	105.0	20.89346149142625	3224077.15	2939446	3903698	0.6393939344352608	0.3606060655647392
Chr05	9	30	90	130	110.0	21.349901273643138	3307324.933333333	3018453	3903698	0.6525252459136811	0.3474747540863189
Chr05	10	30	100	140	120.0	22.567376069232264	3641827.466666667	3059383	4324129	0.48585857924701437	0.5141414207529856
Chr05	11	20	110	140	125.0	23.155245450965687	3846203.05	3361731	4324129	0.35606060110192744	0.6439393988980726
Chr05	12	20	120	150	135.0	24.347798531925392	4262312.35	3956354	4532203	0.4	0.6
Chr05	13	40	130	180	155.0	26.011990301293103	4858600.875	4324186	7805234	0.6321428571428571	0.3678571428571428
Chr05	14	40	140	190	165.0	28.46031036397229	6890042.5	4532217	16800691	0.6589285714285713	0.3410714285714286
Chr05	15	30	150	190	170.0	29.45416533905072	7643272.166666667	4689223	16800691	0.5452380952380953	0.45476190476190476
Chr05	16	40	160	210	185.0	37.500947408493246	20974120.75	4918562	37969068	0.7392857142857143	0.26071428571428573
Chr05	17	60	170	240	205.0	50.22516172822842	32519870.45	7810554	39338204	0.8177473392111254	0.18225266078887456
Chr05	18	70	180	260	220.0	59.56307600298521	37675738.657142855	21533408	40883208	0.8203710021874144	0.17962899781258562
Chr05	19	60	190	260	225.0	62.59540990401278	39117059.85	34229433	40883208	0.7987661692186501	0.20123383078134985
Chr05	20	50	200	260	230.0	65.83582623720818	39585657.46	37969073	40883208	0.7785194030623802	0.22148059693761976
Chr05	21	40	210	260	235.0	68.26547231033578	39851860.475	38735494	40883208	0.7486927298204142	0.25130727017958565
Chr05	22	30	220	260	240.0	71.10597059261231	40164231.06666667	39044746	40883208	0.6871458619827746	0.31285413801722534
Chr06	0	150	0	160	80.0	2.4013097415591456	7446564.953333333	153942	13675025	0.9251080027245313	0.07489199727546868
Chr06	1	150	10	170	90.0	2.792433596282573	8350541.053333334	396604	13990514	0.9251080027245314	0.07489199727546869
Chr06	2	140	20	170	95.0	2.9788787827874352	8861632.57857143	2042514	13990514	0.9197585743477122	0.08024142565228785
Chr06	3	140	30	180	105.0	3.384547744064482	9718938.435714286	2197298	14295907	0.9283300012048553	0.07166999879514463
Chr06	4	140	40	190	115.0	3.8001380273966188	10556104.721428571	3348505	14317785	0.9230919059667602	0.07690809403323987
Chr06	5	130	50	190	120.0	4.0403766605714	11065187.907692308	4305238	14317785	0.9223041038616392	0.07769589613836085
Chr06	6	120	60	190	125.0	4.296458349106297	11611380.208333334	5152313	14317785	0.9158294458501091	0.08417055414989093
Chr06	7	110	70	190	130.0	4.575060299016561	12125463.909090908	8565155	14317785	0.9081775772910281	0.0918224227089719
Chr06	8	120	80	210	145.0	6.072095911538896	13090814.608333332	8725643	18542432	0.8978061087860434	0.10219389121395658
Chr06	9	110	90	210	150.0	6.436437865267206	13463945.0	9158843	18542432	0.8884305224361392	0.11156947756386087
Chr06	10	100	100	210	155.0	6.831526905515696	13829642.12	10946540	18542432	0.8771608782377693	0.1228391217622307
Chr06	11	90	110	210	160.0	7.08142094711219	14026253.266666668	12372477	18542432	0.8817448413418373	0.11825515865816279
Chr06	12	90	120	220	170.0	8.95446053019346	14753834.922222223	12747305	19233254	0.8340771431959225	0.16592285680407737
Chr06	13	80	130	220	175.0	9.40795617900074	14988641.875	13002181	19233254	0.8130742499295839	0.1869257500704161
Chr06	14	70	140	220	180.0	9.973290478686396	15263912.214285715	13069371	19233254	0.8207290093025076	0.17927099069749233
Chr06	15	60	150	220	185.0	10.711873335032665	15605382.966666667	13675069	19233254	0.8129429656814637	0.18705703431853624
Chr06	16	60	160	230	195.0	13.51362481420148	16500329.85	14042530	19335038	0.7708268779007267	0.22917312209927326
Chr06	17	50	170	230	200.0	15.018038997332983	16980231.42	14295911	19335038	0.730859574070943	0.2691404259290569
Chr06	18	40	180	230	205.0	17.229571951908973	17649667.0	14317797	19335038	0.7062936528925524	0.2937063471074476
Chr06	19	30	190	230	210.0	20.596507969695484	18662218.233333334	15112180	19335038	0.605015602165846	0.39498439783415396
Chr06	20	30	200	240	220.0	23.267749109304308	19418976.166666668	18542457	20830159	0.6196969035812551	0.3803030964187449
Chr06	21	30	210	250	230.0	25.658448985076088	20163310.733333334	19233268	21403317	0.6511110867474658	0.3488889132525343
Chr06	22	40	220	270	245.0	29.308132329196603	21546703.15	19549786	23165211	0.7075757527410402	0.2924242472589597
Chr06	23	40	230	280	255.0	31.290665584000134	22398933.925	21146912	23593715	0.6920454521900765	0.30795454780992354
Chr06	24	40	240	290	265.0	32.77286809442535	23074450.95	21414171	24328505	0.7364141226207472	0.26358587737925276
Chr06	25	50	250	310	280.0	37.56227208710712	24669023.38	23071370	29366630	0.7776863182684255	0.22231368173157454
Chr06	26	100	260	370	315.0	50.044751952928706	27833009.78	23306234	30021642	0.8960855853601083	0.10391441463989161
Chr06	27	290	270	570	420.0	59.30036167173974	29882495.94827586	23688894	31024638	0.9645227211605583	0.03547727883944187
Chr06	28	300	280	590	435.0	60.53684818658973	30165198.89666667	24430203	31178517	0.973011695420006	0.026988304579994106
Chr07	0	170	0	180	90.0	13.217727630621935	1546674.1294117647	24543	3525020	0.9313957437735741	0.06860425622642576
Chr07	1	160	10	180	95.0	14.018461535467026	1638646.1875	184138	3525020	0.9305170692883484	0.06948293071165164
Chr07	2	160	20	190	105.0	15.848548291571902	1935079.05	324372	6601626	0.9204831370012023	0.07951686299879766
Chr07	3	150	30	190	110.0	16.646066746776803	2033095.1733333333	594089	6601626	0.9313436302852128	0.0686563697147871
Chr07	4	150	40	200	120.0	18.562872892898984	2440321.8933333335	624595	6772367	0.9229190307949349	0.07708096920506516
Chr07	5	140	50	200	125.0	19.37611389472523	2566680.0	774127	6772367	0.9197941996612398	0.08020580033876032
Chr07	6	130	60	200	130.0	20.086580367322593	2689334.315384615	1155968	6772367	0.9136245227121043	0.08637547728789574
Chr07	7	130	70	210	140.0	21.902477382829762	3138412.9384615384	1165602	7517811	0.9119928203175289	0.08800717968247102
Chr07	8	120	80	210	145.0	22.73912630160591	3301860.7083333335	1207120	7517811	0.904658888677323	0.09534111132267695
Chr07	9	110	90	210	150.0	23.647083075320847	3485433.2181818183	1451408	7517811	0.9020521209813221	0.0979478790186779
Chr07	10	100	100	210	155.0	24.578109342189318	3688353.53	1475169	7517811	0.8922573330794543	0.10774266692054567
Chr07	11	90	110	210	160.0	25.51653177547984	3900626.9444444445	1926286	7517811	0.8802859256438381	0.11971407435616178
Chr07	12	80	120	210	165.0	26.51512958049047	4134655.7125	2132348	7517811	0.865321666349318	0.13467833365068196
Chr07	13	70	130	210	170.0	27.548174525381278	4396185.057142857	2393151	7517811	0.8460819043992206	0.1539180956007794
Chr07	14	60	140	210	175.0	28.558810285131496	4680898.416666667	2866420	7517811	0.825984444021313	0.1740155559786871
Chr07	15	50	150	210	180.0	29.785171666853422	5035067.82	2963758	7517811	0.7911813328255756	0.2088186671744245
Chr07	16	40	160	210	185.0	31.580109934063408	5552751.0	3505855	7517811	0.7389766660319694	0.2610233339680306
Chr07	17	40	170	220	195.0	34.738041378501194	6767736.25	3538692	9149573	0.7243578788693923	0.27564212113060765
Chr07	18	50	180	240	210.0	38.75422134848617	10321965.78	6601651	21437380	0.7974016551436389	0.20259834485636113
Chr07	19	60	190	260	225.0	44.75949605806376	16225372.766666668	6772409	28532872	0.8002166667679237	0.19978333323207628
Chr07	20	50	200	260	230.0	46.63769597176024	18070315.24	7557147	28532872	0.7911690930140708	0.2088309069859292
Chr07	21	50	210	270	240.0	51.2314707216707	22297687.7	9182744	30602679	0.7824813456410437	0.21751865435895626
Chr07	22	50	220	280	250.0	56.52787679600469	26953655.2	17770259	33580187	0.7706383510572167	0.22936164894278332
Chr07	23	40	230	280	255.0	58.954555146380564	28640711.575	21454733	33580187	0.7393848908063989	0.2606151091936012
Chr07	24	40	240	290	265.0	63.6113478619334	31234951.875	28383232	34891946	0.7160153187837156	0.2839846812162844
Chr07	25	50	250	310	280.0	73.44232970500047	34597897.5	28534158	39844788	0.7994789216936391	0.20052107830636087
Chr07	26	50	260	320	290.0	79.8422593665355	36685165.88	30824263	40016224	0.8621666690666662	0.13783333093333378
Chr08	0	40	0	50	25.0	0.21468069957335026	292347.2	172770	459639	0.728106038292007	0.271893961707993
Chr08	1	40	10	60	35.0	0.6198155700779789	390700.175	239878	742833	0.6820322617486044	0.3179677382513957
Chr08	2	30	20	60	40.0	0.7872563451317158	434973.43333333335	261572	742833	0.5760430156648056	0.42395698433519435
Chr08	3	30	30	70	50.0	2.1467972777228335	658278.5666666667	364514	1081979	0.632460134038222	0.36753986596177807
Chr08	4	30	40	80	60.0	3.78037470378807	913240.3	459699	1434828	0.5819551066736717	0.4180448933263284
Chr08	5	30	50	90	70.0	5.491724264514391	1209274.3333333333	804298	1578990	0.49934640799692354	0.5006535920030765
Chr08	6	20	60	90	75.0	6.085674504832567	1322016.95	1082064	1578990	0.3666666666666667	0.6333333333333334
Chr08	7	60	70	140	105.0	11.199657018143792	2148635.9833333334	1435152	3304852	0.8244127267320845	0.17558727326791554
Chr08	8	90	80	180	130.0	19.074588942570355	4519394.988888889	1581560	12046226	0.8601228688836519	0.1398771311163482
Chr08	9	90	90	190	140.0	22.163776101092278	5800629.533333333	2007789	14663401	0.8727881703405002	0.12721182965949987
Chr08	10	80	100	190	145.0	23.550282258298154	6273552.2625	2036931	14663401	0.8568866916330627	0.14311330836693736
Chr08	11	70	110	190	150.0	25.30780124021239	6873448.414285715	2107154	14663401	0.8364419332949288	0.16355806670507128
Chr08	12	60	120	190	155.0	27.473975138523773	7630043.3	3229929	14663401	0.8175155888440835	0.18248441115591646
Chr08	13	60	130	200	165.0	32.26563669480837	11162654.783333333	3304878	29376980	0.7914390305143744	0.2085609694856256
Chr08	14	50	140	200	170.0	35.22868706133474	12688079.54	5100739	29376980	0.7710707103037627	0.22892928969623721
Chr08	15	40	150	200	175.0	37.15945224937707	14209023.175	7646390	29376980	0.7438383818797046	0.25616161812029536
Chr08	16	40	160	210	185.0	41.270396467948096	21318270.025	9410002	43139666	0.7465909016528912	0.2534090983471088
Chr08	17	40	170	220	195.0	44.76827703488307	29933122.45	12625065	47106442	0.7465909016528912	0.2534090983471088
Chr08	18	40	180	230	205.0	48.00364222408823	38517507.175	20116777	48436493	0.7090909016528911	0.2909090983471088
Chr08	19	40	190	240	215.0	49.606456375927905	44878250.475	32480921	50339512	0.7488636338842971	0.25113636611570295
Chr08	20	60	200	270	235.0	52.26641017506806	49885673.71666667	43799073	53130345	0.8166666666666667	0.18333333333333332
Chr08	21	70	210	290	250.0	54.113175166476125	51507372.24285714	47255764	53400056	0.8426317781263439	0.1573682218736561
Chr08	22	100	220	330	275.0	57.46876612359833	53291770.12	49677492	55948092	0.8998422446884408	0.10015775531155928
Chr08	23	100	230	340	285.0	58.7735017144388	53911469.88	50498309	56137149	0.8965089113551074	0.1034910886448926
Chr08	24	90	240	340	290.0	59.48650983641734	54237142.64444444	51759754	56137149	0.8850099015056748	0.11499009849432511
Chr08	25	140	250	400	325.0	62.463040407793024	55330046.1	52748890	57113703	0.9243469386247776	0.0756530613752225
Chr08	26	150	260	420	340.0	63.544353008543766	55736670.76	53130350	57291094	0.93166146175958	0.0683385382404201
Chr08	27	170	270	450	360.0	64.73767769724006	56201309.11764706	53292222	57678644	0.9405711356248809	0.059428864375119045
Chr08	28	180	280	470	375.0	65.59861817126246	56547794.29444444	53445516	58170936	0.9417213196326294	0.05827868036737059
Chr08	29	170	290	470	380.0	65.99195960728291	56708965.63529412	54176565	58170936	0.9382728770073412	0.061727122992658784
Chr08	30	160	300	470	385.0	66.30395973252797	56823031.64375	55241602	58170936	0.9343906680140922	0.06560933198590777
Chr08	31	150	310	470	390.0	66.56488798162985	56917585.32	55644769	58170936	0.9299873571425548	0.0700126428574452
Chr08	32	150	320	480	400.0	66.96339617705753	57075762.03333333	56040044	58336740	0.9328636754551146	0.0671363245448853
Chr08	33	180	330	520	425.0	67.96515990365887	57456142.5	56137150	58824633	0.942366235370579	0.05763376462942105
Chr08	34	190	340	540	440.0	68.55740654139633	57678146.67894737	56138230	59001951	0.9368134769394838	0.06318652306051624
Chr08	35	180	350	540	445.0	68.76493317030749	57760449.68333333	56268148	59001951	0.9351549663990847	0.06484503360091533
Chr08	36	170	360	540	450.0	68.96594270457891	57841214.870588236	56495108	59001951	0.9333013369715798	0.06669866302842012
Chr08	37	160	370	540	455.0	69.16580646551547	57921580.24375	56750597	59001951	0.9291326705323035	0.07086732946769639
Chr08	38	150	380	540	460.0	69.36017058888505	57998793.43333333	56845567	59001951	0.9244081819011237	0.07559181809887616
Chr08	39	140	390	540	465.0	69.54680700486414	58071022.58571429	57113763	59001951	0.9261516234654897	0.07384837653451017
Chr08	40	130	400	540	470.0	69.73255298368753	58141189.57692308	57192297	59001951	0.9204709791166813	0.07952902088331867
Chr08	41	130	410	550	480.0	70.11623436608824	58277881.384615384	57291150	59126386	0.9095142893870336	0.09048571061296633
Chr08	42	120	420	550	485.0	70.31317718543762	58350074.09166667	57491527	59126386	0.9103071468359532	0.08969285316404686
Chr08	43	110	430	550	490.0	70.5163575324202	58424375.236363634	57553973	59126386	0.9082138571543731	0.09178614284562685
Chr08	44	110	440	560	500.0	70.9343144164007	58587879.654545456	57682466	59635429	0.8959143926686856	0.10408560733131436
Chr08	45	100	450	560	505.0	71.1632669929454	58674009.64	57787749	59635429	0.8855058319355541	0.11449416806444582
Chr08	46	100	460	570	515.0	71.55783290706076	58838260.28	58170945	59870165	0.8873113014783539	0.11268869852164605
Chr08	47	100	470	580	525.0	72.11586624257359	59013992.26	58337347	60076863	0.8876922538593064	0.11230774614069365
Chr08	48	90	480	580	530.0	72.30759591749927	59085553.666666664	58417937	60076863	0.8812742225617639	0.1187257774382361
Chr08	49	80	490	580	535.0	72.49521831645394	59164592.9375	58518364	60076863	0.8732516834398358	0.12674831656016416
Chr08	50	70	500	580	540.0	72.71894891267944	59249866.41428571	58701148	60076863	0.8551447810740981	0.14485521892590195
Chr08	51	70	510	590	550.0	73.59338695023942	59455053.2	58824706	60308078	0.8217343191075277	0.17826568089247227
Chr08	52	60	520	590	555.0	73.8996049043333	59554338.083333336	58885903	60308078	0.8007953021166773	0.19920469788332285
Chr08	53	60	530	600	565.0	75.04431042051148	59791763.333333336	59001982	60472271	0.8007288530615332	0.1992711469384668
Chr08	54	60	540	610	575.0	76.28545775996619	60036770.266666666	59148514	60582954	0.8272461252535478	0.17275387474645226
Chr08	55	80	550	640	595.0	78.97815724257393	60438787.3375	59635488	61135915	0.8513862149488756	0.14861378505112444
Chr08	56	70	560	640	600.0	79.80165238256372	60544191.571428575	59885583	61135915	0.8527938194388962	0.1472061805611037
Chr08	57	90	570	670	620.0	82.05380676167577	60833504.81111111	60076906	61338550	0.8717913758578415	0.12820862414215853
Chr08	58	100	580	690	635.0	83.30533334813157	61004530.77	60308084	61470013	0.8909793576449831	0.10902064235501693
Chr08	59	110	590	710	650.0	84.45218618998786	61163275.63636363	60472314	61671514	0.9084660827075604	0.09153391729243963
Chr08	60	110	600	720	660.0	85.21861371783672	61276711.08181818	60583858	61825301	0.9039206281621059	0.09607937183789415
Chr08	61	100	610	720	665.0	85.66701260322523	61337957.42	60838505	61825301	0.8993126909783165	0.10068730902168359
Chr08	62	90	620	720	670.0	86.01954500650655	61382059.255555555	61036748	61825301	0.8881252121981295	0.11187478780187064
Chr08	63	100	630	740	685.0	86.81873469799604	61512203.87	61150515	62007865	0.8926108864808929	0.10738911351910709
Chr08	64	90	640	740	690.0	87.05536810121683	61548380.81111111	61206888	62007865	0.8880861701639551	0.1119138298360449
Chr08	65	100	650	760	705.0	87.96230123781996	61699282.75	61260375	62191464	0.8735704784735459	0.12642952152645404
Chr08	66	90	660	760	710.0	88.23564029551291	61744748.777777776	61338585	62191464	0.8773117560837586	0.12268824391624143
Chr08	67	90	670	770	720.0	88.92880030073145	61854528.03333333	61341567	62410704	0.8687702023776388	0.13122979762236123
Chr08	68	80	680	770	725.0	89.26980691518887	61910607.05	61470033	62410704	0.866949811008177	0.13305018899182303
Chr08	69	70	690	770	730.0	89.59341814787535	61969986.571428575	61544799	62410704	0.8550854982950593	0.14491450170494063
Chr08	70	70	700	780	740.0	90.34788910385964	62092164.442857146	61671532	62501690	0.8550854982950593	0.14491450170494063
Chr08	71	70	710	790	750.0	91.097220819197	62205027.6	61825332	62550391	0.8443170972706098	0.15568290272939025
Chr08	72	70	720	800	760.0	91.81007797834582	62306626.68571428	61871065	62576996	0.8372531567156286	0.16274684328437147
Chr08	73	70	730	810	770.0	92.5933397679571	62412931.52857143	62028129	62753831	0.8317477980611542	0.16825220193884588
Chr08	74	60	740	810	775.0	92.96714644751266	62465183.9	62170474	62753831	0.8092613199602354	0.1907386800397646
Chr08	75	80	750	840	795.0	94.5518195454342	62646040.1	62201492	62956310	0.8614756654741516	0.1385243345258484
Chr08	76	70	760	840	800.0	94.91702926853405	62691508.31428572	62410728	62956310	0.868252890867702	0.13174710913229795
Chr09	0	80	0	90	45.0	23.853185234703847	24465747.1875	8417164	30816400	0.8574881741740288	0.14251182582597124
Chr09	1	140	10	160	85.0	30.887164492094325	29686857.307142857	9669761	34653706	0.9189034653127387	0.08109653468726132
Chr09	2	140	20	170	95.0	32.910553691517585	31133208.235714287	21528110	34742076	0.9278136865260328	0.07218631347396727
Chr09	3	140	30	180	105.0	34.07876331565371	31905209.935714286	28570401	35143767	0.9270921850961493	0.07290781490385063
Chr09	4	140	40	190	115.0	35.01287532246544	32355080.828571428	29132139	35319127	0.9267675090630915	0.07323249093690865
Chr09	5	150	50	210	130.0	36.46527787010468	32986272.69333333	29528486	35836075	0.9246931545962511	0.07530684540374886
Chr09	6	140	60	210	135.0	36.91246452535482	33226337.792857144	29670117	35836075	0.9193140942102691	0.08068590578973092
Chr09	7	130	70	210	140.0	37.3859033441065	33475924.553846154	30502465	35836075	0.9175030904682019	0.08249690953179814
Chr09	8	130	80	220	150.0	38.46079353921131	33881190.0	30823128	35935228	0.9169761151526079	0.08302388484739204
Chr09	9	120	90	220	155.0	39.01061301864468	34118024.083333336	31320380	35935228	0.914405283412805	0.08559471658719506
Chr09	10	110	100	220	160.0	39.57863821721715	34363022.91818182	31458047	35935228	0.9066239455412417	0.09337605445875821
Chr09	11	110	110	230	170.0	40.72732719540677	34761940.67272727	32094701	36035435	0.8863169779765747	0.1136830220234253
Chr09	12	100	120	230	175.0	41.39128382588959	35002502.58	32928931	36035435	0.8749486757742322	0.1250513242257678
Chr09	13	90	130	230	180.0	42.08911171319797	35194308.47777778	33807736	36035435	0.8610540841935913	0.13894591580640867
Chr09	14	80	140	230	185.0	42.65283794111881	35328960.9	34634418	36035435	0.8436858447177903	0.15631415528220974
Chr09	15	70	150	230	190.0	43.047695749698775	35427901.057142854	34653742	36035435	0.8447318787329654	0.15526812126703465
Chr09	16	70	160	240	200.0	43.879957283572026	35620604.1	34919920	36079721	0.8366008751678413	0.16339912483215857
Chr09	17	70	170	250	210.0	44.712036047309695	35796695.95714286	35143814	36418376	0.8512809475038714	0.14871905249612855
Chr09	18	100	180	290	235.0	47.12516573173018	36147340.33	35387889	36710431	0.8961338193020155	0.10386618069798444
Chr09	19	110	190	310	250.0	48.316646133843264	36321623.56363636	35473289	36843844	0.8906442746895978	0.10935572531040212
Chr09	20	100	200	310	255.0	48.76135967363521	36387067.09	35864013	36843844	0.8951434829525088	0.1048565170474912
Chr09	21	140	210	360	285.0	50.70265592679302	36604470.73571429	35935237	36943534	0.9222477711781981	0.07775222882180184
Chr09	22	210	220	440	330.0	53.74256034384307	37035229.67619047	36035438	38119618	0.9523400259942725	0.047659974005727516
Chr09	23	240	230	480	355.0	55.21461002533869	37262964.708333336	36079763	38234646	0.958628001893407	0.041371998106592985
Chr10	0	30	0	40	20.0	0.536733354153176	925213.3	449750	1539678	0.6444444444444444	0.35555555555555557
Chr10	1	30	10	50	30.0	1.0091458143440215	1412770.6666666667	748648	2403335	0.6118181825123954	0.38818181748760466
Chr10	2	30	20	60	40.0	1.512516395841192	1994305.1	1064198	2921009	0.6340404047346175	0.36595959526538246
Chr10	3	40	30	80	55.0	2.237995108842738	2817343.65	1724953	3517183	0.6463636368842965	0.35363636311570357
Chr10	4	40	40	90	65.0	2.625332909130591	3261717.0	2569009	4042425	0.6791666666666667	0.32083333333333336
Chr10	5	30	50	90	70.0	2.823334286939906	3446383.466666667	2921039	4042425	0.6555555555555554	0.34444444444444444
Chr10	6	30	60	100	80.0	3.5249272141051176	3956549.7	3363482	4917779	0.5166666666666666	0.48333333333333334
Chr10	7	30	70	110	90.0	5.0490463196430255	4476721.3	3517225	5108128	0.5651515118457294	0.4348484881542706
Chr10	8	30	80	120	100.0	6.6665304107990515	5013312.9	4052664	5821081	0.5358585792470143	0.46414142075298565
Chr10	9	30	90	130	110.0	8.263665226175954	5451304.633333334	4917807	6177765	0.6060605992210493	0.3939394007789506
Chr10	10	30	100	140	120.0	9.448923098020055	5906885.633333334	5108129	6657568	0.6363636329438581	0.36363636705614194
Chr10	11	30	110	150	130.0	10.739005238631306	6442516.766666667	5821132	7278664	0.6022092899928823	0.39779071000711785
Chr10	12	30	120	160	140.0	11.57591952567441	6958252.066666666	6183815	7594442	0.6099134247708972	0.39008657522910284
Chr10	13	30	130	170	150.0	11.91763889822395	7462478.5	6664535	8233905	0.5765800914375638	0.42341990856243616
Chr10	14	30	140	180	160.0	12.486937826376037	8058578.8	7278676	9180772	0.6333333333333333	0.36666666666666664
Chr10	15	30	150	190	170.0	13.44704243897142	8670074.466666667	7750145	9418704	0.4933333413333318	0.5066666586666683
Chr10	16	20	160	190	175.0	14.149628634015897	9046096.25	8233908	9418704	0.44000001199999755	0.5599999880000024
Chr10	17	20	170	200	185.0	14.99721439680379	9997493.4	9189222	12224493	0.28235295529411486	0.7176470447058851
Chr10	18	30	180	220	200.0	16.286776979670076	17196896.666666668	9418705	23594538	0.5289855072463768	0.4710144927536232
Chr10	19	30	190	230	210.0	16.956925189312425	21687118.166666668	12224524	24287185	0.46527777777777773	0.5347222222222222
Chr10	20	30	200	240	220.0	17.282073056100103	24050950.533333335	20805267	28405164	0.5833333333333333	0.41666666666666663
Chr10	21	30	210	250	230.0	18.136637899203706	27210356.066666666	23955333	33163333	0.5384615384615384	0.46153846153846156
Chr10	22	30	220	260	240.0	19.16060217203339	30387491.6	24287299	33822802	0.5769230758711374	0.4230769241288626
Chr10	23	30	230	270	250.0	20.12821884455833	33323240.8	28405179	34259018	0.5920329660185967	0.40796703398140327
Chr10	24	30	240	280	260.0	20.453312013163433	34137425.166666664	33259398	35335863	0.5584045573526188	0.44159544264738115
Chr10	25	30	250	290	270.0	20.682855684856072	34879324.53333333	34009277	36448492	0.5740740740740741	0.42592592592592593
Chr10	26	30	260	300	280.0	21.723926030886233	36224143.333333336	34259135	39979197	0.6233766198347102	0.3766233801652899
Chr10	27	30	270	310	290.0	23.83863794504488	38064134.56666667	35335908	40392379	0.6489028076375011	0.3510971923624989
Chr10	28	50	280	340	310.0	32.809207715201794	40691057.74	36448519	43646499	0.7901162609892891	0.20988373901071092
Chr10	29	50	290	350	320.0	39.36993607311882	41847202.54	39979238	44077499	0.7873889823116021	0.2126110176883979
Chr10	30	70	300	380	340.0	48.83887364208257	43078739.28571428	40422627	44225375	0.857225900706635	0.14277409929336496
Chr11	0	40	0	50	25.0	16.179080033170056	1864975.1	297556	2292007	0.703080670890324	0.29691932910967594
Chr11	1	40	10	60	35.0	19.12246345205704	2158008.475	1639139	2685713	0.7193470136762561	0.2806529863237439
Chr11	2	40	20	70	45.0	20.972134186032257	2404952.075	2014336	2965224	0.7011147484302475	0.2988852515697526
Chr11	3	40	30	80	55.0	23.39275226540073	2653758.775	2269772	3256326	0.7204445754654023	0.27955542453459775
Chr11	4	40	40	90	65.0	25.600707137664678	2911501.95	2292009	3378235	0.7191937906052961	0.2808062093947039
Chr11	5	40	50	100	75.0	27.56252885513469	3178579.675	2713443	3515625	0.7310273493016232	0.26897265069837684
Chr11	6	60	60	130	95.0	30.56544989303635	3573892.35	2989486	4274132	0.7990519062072046	0.20094809379279535
Chr11	7	60	70	140	105.0	31.58936599507405	3762487.6	3256362	4305873	0.8267632349298386	0.17323676507016142
Chr11	8	80	80	170	125.0	33.41635477876473	4091057.275	3378353	4544676	0.8620856005996377	0.13791439940036243
Chr11	9	100	90	200	145.0	35.14143442987942	4320837.45	3553019	4787796	0.8920528514873948	0.10794714851260528
Chr11	10	100	100	210	155.0	36.248331133816166	4446477.81	3658305	5041641	0.8999316383744469	0.1000683616255531
Chr11	11	100	110	220	165.0	37.2903886308863	4578337.41	4024009	5183832	0.8982649717077803	0.1017350282922198
Chr11	12	230	120	360	240.0	42.32739319103851	5949700.760869565	4284622	10076800	0.9480772058140314	0.05192279418596853
Chr11	13	220	130	360	245.0	42.69656108891611	6025076.9772727275	4305893	10076800	0.9504691453720698	0.04953085462793019
Chr11	14	210	140	360	250.0	43.061905507737364	6101332.457142857	4478900	10076800	0.9481105332469303	0.05188946675306972
Chr11	15	200	150	360	255.0	43.43231713536548	6181376.945	4523060	10076800	0.9482433331324174	0.05175666686758262
Chr11	16	220	160	390	275.0	45.23666904404211	10006242.622727273	4544716	49439299	0.9464423524551557	0.05355764754484432
Chr11	17	210	170	390	280.0	45.642948302858805	10264666.647619048	4593434	49439299	0.9438919882863536	0.05610801171364643
Chr11	18	200	180	390	285.0	46.05963724408386	10546776.7	4652997	49439299	0.9435865877006713	0.05641341229932876
Chr11	19	190	190	390	290.0	46.393682217506104	10853374.589473683	4787800	49439299	0.945141929804954	0.054858070195045974
Chr11	20	180	200	390	295.0	46.6520968040916	11186265.266666668	5041695	49439299	0.9451245628198298	0.0548754371801701
