CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	428	60	4280	4350	4315.0	49.94065618763859	38441881.38333333	38294717	38573095	0.8184019453476282	0.1815980546523718
Chr03	429	80	4290	4380	4335.0	49.97198092353428	38529196.9625	38381683	38743843	0.8435804732627219	0.15641952673727808
Chr03	430	70	4300	4380	4340.0	49.979744973720095	38550255.78571428	38381942	38743843	0.85	0.15
Chr03	431	90	4310	4410	4360.0	50.01303139300737	38649470.68888889	38424410	38829501	0.8833333333333333	0.11666666666666667
Chr03	432	80	4320	4410	4365.0	50.02098702599134	38673070.7375	38476172	38829501	0.86875	0.13125
Chr03	433	80	4330	4420	4375.0	50.03652576296453	38720240.2625	38540477	38904250	0.8625	0.1375
Chr03	434	80	4340	4430	4385.0	50.05224655997838	38767546.2	38573130	38950559	0.86875	0.13125
Chr03	435	80	4350	4440	4395.0	50.068672752391514	38816032.525	38604848	38993776	0.84375	0.15625
Chr03	436	70	4360	4440	4400.0	50.07726902989677	38842248.25714286	38671234	38993776	0.8428571428571429	0.15714285714285714
Chr03	437	70	4370	4450	4410.0	50.09284390452574	38885426.71428572	38743862	39047092	0.8357142857142857	0.16428571428571428
Chr03	438	70	4380	4460	4420.0	50.11140778008089	38933461.071428575	38765970	39124921	0.819047619047619	0.18095238095238098
Chr03	439	60	4390	4460	4425.0	50.119353366742686	38954740.61666667	38826446	39124921	0.8055555555555555	0.19444444444444448
Chr03	440	50	4400	4460	4430.0	50.128982339141864	38979996.62	38829509	39124921	0.7766666666666666	0.22333333333333336
Chr03	441	50	4410	4470	4440.0	50.155805795368735	39039429.86	38904274	39184038	0.7666666666666666	0.23333333333333336
Chr03	442	40	4420	4470	4445.0	50.167150051793165	39064776.2	38950577	39184038	0.7458333333333333	0.25416666666666665
Chr03	443	50	4430	4490	4460.0	50.20923713307384	39144531.68	38993935	39268493	0.7628571477551007	0.23714285224489934
Chr03	444	50	4440	4500	4470.0	50.238047595275354	39194762.18	39047129	39275246	0.7828571477551006	0.21714285224489935
Chr03	445	50	4450	4510	4480.0	50.26543063843753	39237679.04	39165927	39305638	0.796190481088434	0.203809518911566
Chr03	446	60	4460	4530	4495.0	50.304298474158735	39286546.43333333	39184076	39370422	0.8218254009070284	0.17817459909297167
Chr03	447	60	4470	4540	4505.0	50.33930399277361	39324807.95	39229303	39441229	0.8111111111111111	0.1888888888888889
Chr03	448	60	4480	4550	4515.0	50.37428444168395	39359384.05	39268511	39495161	0.8277777777777777	0.1722222222222222
Chr03	449	60	4490	4560	4525.0	50.41897049065971	39397703.516666666	39290206	39521616	0.8277777777777777	0.17222222222222222
Chr03	450	80	4500	4590	4545.0	50.527086444208486	39475149.925	39325120	39647716	0.8625	0.1375
Chr03	451	80	4510	4600	4555.0	50.583140765705174	39516190.1375	39369555	39671572	0.8625	0.13749999999999998
Chr03	452	80	4520	4610	4565.0	50.63594760593834	39557885.8	39370467	39735249	0.8708333333333333	0.12916666666666665
Chr03	453	80	4530	4620	4575.0	50.68095352774029	39596408.85	39441276	39735765	0.8666666666666666	0.13333333333333333
Chr03	454	90	4540	4640	4590.0	50.746577810537445	39648681.51111111	39495208	39815943	0.8648148148148148	0.13518518518518519
Chr03	455	80	4550	4640	4595.0	50.770236525102916	39666875.875	39521674	39815943	0.8729166666666666	0.12708333333333333
Chr03	456	80	4560	4650	4605.0	50.841341562271595	39703174.7625	39545500	39817375	0.86875	0.13125000000000003
Chr03	457	80	4570	4660	4615.0	50.92402647896684	39736633.675	39588464	39932201	0.8551470588235294	0.14485294117647057
Chr03	458	70	4580	4660	4620.0	50.9478319237154	39752228.41428571	39647730	39932201	0.8487394957983193	0.15126050420168066
Chr03	459	70	4590	4670	4630.0	51.21370778920948	39792204.17142857	39671720	39957348	0.836494601337677	0.16350539866232305
Chr03	460	60	4600	4670	4635.0	51.2825357037337	39806946.11666667	39735250	39957348	0.8147992571161787	0.18520074288382132
Chr03	461	60	4610	4680	4645.0	51.637241150992644	39844861.11666667	39735775	39964571	0.7921802135787624	0.20781978642123752
Chr03	462	50	4620	4680	4650.0	51.80232270556411	39865766.62	39744361	39964571	0.7606162562945149	0.239383743705485
Chr03	463	50	4630	4690	4660.0	52.279470185701285	39908814.48	39816173	39991533	0.7739495896278483	0.22605041037215165
Chr03	464	50	4640	4700	4670.0	52.72475212733786	39944640.86	39817419	40010727	0.766806737382949	0.233193262617051
Chr03	465	40	4650	4700	4675.0	53.075318396027264	39973113.925	39932480	40010727	0.7482143040816275	0.2517856959183725
Chr03	466	40	4660	4710	4685.0	53.39513925256015	39996397.625	39957404	40049393	0.7446428693877516	0.2553571306122484
Chr03	467	50	4670	4730	4700.0	54.17995397590147	40061130.8	39990301	40295212	0.7895238144217673	0.2104761855782327
Chr03	468	50	4680	4740	4710.0	54.802936488069406	40144118.1	39991555	40474167	0.7795238144217673	0.2204761855782327
Chr03	469	50	4690	4750	4720.0	55.452531473289056	40242304.84	40010761	40488638	0.7833333333333333	0.21666666666666667
Chr03	470	50	4700	4760	4730.0	56.08339419452887	40347586.18	40049633	40618442	0.7533333333333334	0.24666666666666665
Chr03	471	40	4710	4760	4735.0	56.47741594663703	40414835.675	40097830	40618442	0.7166666666666668	0.2833333333333333
Chr03	472	50	4720	4780	4750.0	57.119020419973495	40605542.66	40295520	40898719	0.77	0.23
Chr03	473	50	4730	4790	4760.0	57.44486117362492	40706215.96	40474181	40945887	0.7966666666666667	0.2033333333333333
Chr03	474	50	4740	4800	4770.0	57.793422921065506	40818119.68	40488688	41124851	0.7982352941176472	0.20176470588235293
Chr03	475	60	4750	4820	4785.0	58.220112395715226	40983688.75	40648997	41213478	0.8110690943043884	0.18893090569561155
Chr03	476	50	4760	4820	4790.0	58.34257667624417	41030802.7	40775063	41213478	0.7932829131652661	0.20671708683473386
Chr03	477	60	4770	4840	4805.0	58.695292991918656	41164975.31666667	40898737	41427102	0.7944024276377217	0.20559757236227824
Chr03	478	50	4780	4840	4810.0	58.82121960261975	41216101.18	40985012	41427102	0.7832829131652661	0.2167170868347339
Chr03	479	50	4790	4850	4820.0	59.08000330790547	41305699.74	41124942	41496328	0.7850476190476191	0.21495238095238092
Chr03	480	50	4800	4860	4830.0	59.33762942521779	41387975.72	41187356	41670227	0.7857142857142857	0.21428571428571427
Chr03	481	70	4810	4890	4850.0	59.915950137947426	41569557.2	41213487	41877310	0.85	0.15
Chr03	482	70	4820	4900	4860.0	60.171296794402146	41651608.17142857	41338591	41895771	0.85	0.15
Chr03	483	70	4830	4910	4870.0	60.43622397933836	41740753.442857146	41493403	42004488	0.8553287981859411	0.14467120181405896
Chr03	484	70	4840	4920	4880.0	60.647318994869174	41816437.32857143	41496329	42032187	0.8410430839002268	0.15895691609977325
Chr03	485	60	4850	4920	4885.0	60.76217978844646	41855933.416666664	41670236	42032187	0.8312169312169312	0.16878306878306878
Chr03	486	70	4860	4940	4900.0	60.96323182078371	41945299.057142854	41733561	42158413	0.8386621315192743	0.16133786848072562
Chr03	487	60	4870	4940	4905.0	61.043274773980784	41978793.166666664	41757286	42158413	0.82010582010582	0.1798941798941799
Chr03	488	60	4880	4950	4915.0	61.16840534883171	42045770.266666666	41877311	42250618	0.8105820105820105	0.1894179894179894
Chr03	489	60	4890	4960	4925.0	61.27138587079641	42109352.6	41896143	42311817	0.818915343915344	0.18108465608465607
Chr03	490	70	4900	4980	4940.0	61.445662624394636	42234129.25714286	42007195	42684885	0.832312925170068	0.16768707482993203
Chr03	491	70	4910	4990	4950.0	61.59146281983766	42330057.5	42032211	42700580	0.8108843537414966	0.18911564625850344
Chr03	492	60	4920	4990	4955.0	61.655700153479266	42375777.5	42093337	42700580	0.7960317460317461	0.203968253968254
Chr03	493	50	4930	4990	4960.0	61.72531604042575	42426001.6	42158427	42700580	0.7985714285714286	0.20142857142857143
Chr03	494	70	4940	5020	4980.0	62.10609485544254	42617371.48571429	42252395	43020532	0.8071428571428572	0.19285714285714287
Chr03	495	60	4950	5020	4985.0	62.210455737543946	42676173.65	42368491	43020532	0.7916666666666666	0.20833333333333334
Chr03	496	50	4960	5020	4990.0	62.32968540964103	42735507.9	42380991	43020532	0.7633333333333333	0.23666666666666664
Chr03	497	50	4970	5030	5000.0	62.7480060381941	42846495.48	42684998	43159358	0.78	0.22
Chr03	498	70	4980	5060	5020.0	63.64593163912059	43078157.342857145	42706931	43478205	0.8357142857142857	0.16428571428571428
Chr03	499	60	4990	5060	5025.0	63.87308885240539	43135420.083333336	42771129	43478205	0.825	0.175
Chr03	500	60	5000	5070	5035.0	64.30328624988702	43251850.21666667	42833387	43518492	0.7833333333333333	0.21666666666666667
Chr03	501	60	5010	5080	5045.0	64.74892580203854	43375135.18333333	43020555	43621531	0.8166666666666667	0.18333333333333332
Chr03	502	60	5020	5090	5055.0	65.01971894562905	43467104.86666667	43213356	43724817	0.8166666666666667	0.18333333333333332
Chr03	503	60	5030	5100	5065.0	65.40340612055704	43635091.21666667	43275541	45104652	0.8083333333333333	0.19166666666666668
Chr03	504	50	5040	5100	5070.0	65.53206659390281	43686518.02	43406969	45104652	0.79	0.21
Chr03	505	50	5050	5110	5080.0	66.55502929579734	44166059.1	43478221	45923669	0.7899999999999999	0.21000000000000008
Chr03	506	60	5060	5130	5095.0	68.27902955087042	44938096.266666666	43518493	46642158	0.8271428693877516	0.1728571306122484
Chr03	507	60	5070	5140	5105.0	69.58080305778734	45558824.766666666	43621568	48274908	0.8092857387755031	0.19071426122449678
Chr03	508	60	5080	5150	5115.0	72.25685226407013	46667861.666666664	43724822	50581469	0.8120635165532809	0.18793648344671904
Chr03	509	60	5090	5160	5125.0	75.10727020716175	47750544.3	45318342	50797069	0.7926190721088364	0.2073809278911636
Chr03	510	60	5100	5170	5135.0	77.49137397581298	48585059.85	45924854	50904540	0.823174627664392	0.17682537233560802
Chr03	511	90	5110	5210	5160.0	82.78173322360846	50061777.21111111	46140179	51928168	0.8424058621137313	0.15759413788626872
Chr03	512	80	5120	5210	5165.0	84.20752028981363	50532849.9625	46736972	51928168	0.8334208775310098	0.16657912246899018
Chr03	513	70	5130	5210	5170.0	85.77228914469963	50989624.51428571	49404514	51928168	0.8463585434173668	0.1536414565826331
Chr03	514	70	5140	5220	5180.0	87.35462381226998	51253545.85714286	50596424	52351176	0.7861853764702972	0.21381462352970276
Chr03	515	60	5150	5220	5185.0	87.9560984103433	51342682.3	50797107	52351176	0.7949940503264579	0.2050059496735421
Chr03	516	50	5160	5220	5190.0	88.69225030607919	51446686.52	50904547	52351176	0.7673261937250828	0.23267380627491718
Chr03	517	40	5170	5220	5195.0	89.53697907639184	51566395.6	51030235	52351176	0.717491075489687	0.28250892451031306
Chr03	518	30	5180	5220	5200.0	90.44645607792748	51706826.3	51251414	52351176	0.6455436562084713	0.35445634379152857
Chr03	519	20	5190	5220	5205.0	91.64905231008434	51923126.95	51345311	52351176	0.46831548431270703	0.5316845156872929
Chr03	520	30	5200	5240	5220.0	94.1858736429652	52526449.8	52011331	52946788	0.580309022304944	0.41969097769505603
Chr03	521	20	5210	5240	5225.0	94.8840087117792	52695854.65	52364560	52946788	0.6477362844388265	0.3522637155611736
Chr04	0	30	0	40	20.0	0.9550528907520753	176752.86666666667	22568	455680	0.6345410809493772	0.3654589190506227
Chr04	1	30	10	50	30.0	1.9541433919602265	331010.76666666666	55633	523080	0.657422052320418	0.34257794767958194
Chr04	2	40	20	70	45.0	3.2289529268710977	632277.25	271145	1570862	0.7330039496680134	0.2669960503319867
Chr04	3	40	30	80	55.0	4.17508123644325	958013.175	467159	1672622	0.7110836643498021	0.28891633565019786
Chr04	4	40	40	90	65.0	4.903484724166786	1271006.1	523183	1840022	0.6236330784806271	0.3763669215193729
Chr04	5	30	50	90	70.0	5.457394754870544	1517871.1666666667	541561	1840022	0.5385814816839954	0.4614185183160045
Chr04	6	20	60	90	75.0	5.877725345432938	1695226.75	1576958	1840022	0.46123190674227715	0.5387680932577228
Chr04	7	30	70	110	90.0	6.635636326442277	1883864.3	1686953	2031012	0.6393720018483475	0.3606279981516524
Chr04	8	40	80	130	105.0	7.93779385906866	2027735.425	1849136	2144078	0.6798588048406093	0.3201411951593907
Chr04	9	40	90	140	115.0	8.846961675869224	2095907.225	1920688	2266513	0.686361954211299	0.3136380457887011
Chr04	10	30	100	140	120.0	9.39883889208456	2133933.8333333335	2031061	2266513	0.6076961581817776	0.39230384181822237
Chr04	11	30	110	150	130.0	10.346394790665455	2207113.6	2143680	2296683	0.6479260432392489	0.35207395676075115
Chr04	12	50	120	180	150.0	11.867535736037018	2406940.78	2144102	2739223	0.7966666666666667	0.20333333333333337
Chr04	13	80	130	220	175.0	14.728292281928764	2766100.775	2266534	3252526	0.8502109704641351	0.14978902953586498
Chr04	14	80	140	230	185.0	15.595562382915755	2886935.3375	2296695	3259704	0.8607594936708861	0.13924050632911392
Chr04	15	80	150	240	195.0	16.487955668186057	3013263.6875	2409848	3447774	0.8544303797468354	0.14556962025316456
Chr04	16	90	160	260	210.0	17.468749901786264	3166464.7555555557	2650329	3497011	0.8764044943820225	0.12359550561797752
Chr04	17	90	170	270	220.0	18.0932133752469	3295000.388888889	2739236	3967991	0.8426966292134831	0.15730337078651685
Chr04	18	80	180	270	225.0	18.345691249867496	3358806.45	2905857	3967991	0.8354430379746836	0.16455696202531644
Chr04	19	70	190	270	230.0	18.50863451615812	3403094.757142857	3197591	3967991	0.8260869565217391	0.17391304347826086
Chr04	20	60	200	270	235.0	18.635856954733082	3437165.85	3247175	3967991	0.8166666666666667	0.18333333333333332
Chr04	21	60	210	280	245.0	19.24542405496972	3570454.933333333	3252555	4069922	0.825	0.175
Chr04	22	70	220	300	260.0	20.576530709956636	3804102.0428571426	3266900	4410083	0.8095238095238095	0.1904761904761905
Chr04	23	60	230	300	265.0	20.97046677390722	3883163.466666667	3447876	4410083	0.8027777777777777	0.19722222222222224
Chr04	24	50	240	300	270.0	21.421339646641396	3968539.74	3472911	4410083	0.7733333333333333	0.22666666666666668
Chr04	25	40	250	300	275.0	22.066395532031873	4089978.4	3753441	4410083	0.7416666666666667	0.25833333333333336
Chr04	26	50	260	320	290.0	23.959335021464444	4324225.72	4025936	4571488	0.7907936507936508	0.20920634920634917
Chr04	27	60	270	340	305.0	25.661752969823244	4653083.833333333	4069932	5351858	0.8089947089947089	0.1910052910052911
Chr04	28	50	280	340	310.0	26.402611107173346	4762949.5	4246784	5351858	0.7907936507936507	0.20920634920634926
Chr04	29	70	290	370	330.0	27.863347794020928	5163580.014285714	4410164	5757993	0.8553287981859411	0.14467120181405896
Chr04	30	120	300	430	365.0	29.51631608955684	6085671.15	4561163	8455387	0.9074338705154907	0.09256612948450928
Chr04	31	140	310	460	385.0	31.03548602922392	7495276.25	4574867	18884662	0.9259297121425295	0.07407028785747055
Chr04	32	150	320	480	400.0	32.475335440736075	10165203.533333333	5289156	33818760	0.9297566202219163	0.07024337977808362
Chr04	33	170	330	510	420.0	35.132679746292055	15926581.147058824	5351883	42461411	0.9381260972545438	0.06187390274545625
Chr04	34	190	340	540	440.0	37.6137435610336	20716640.289473683	5489566	43029393	0.9435227116946192	0.05647728830538078
Chr04	35	210	350	570	460.0	39.6609614092195	24652216.385714285	5665654	43553056	0.9520761042316396	0.04792389576836039
Chr04	36	210	360	580	470.0	40.599867941494054	26453803.247619048	5758015	43586799	0.9512824534379888	0.04871754656201118
Chr04	37	200	370	580	475.0	41.14209937307065	27487409.29	5798707	43586799	0.9488465761098882	0.051153423890111745
Chr04	38	200	380	590	485.0	42.11700679677544	29374651.0	5895545	43611015	0.9438465761098882	0.05615342389011175
Chr04	39	190	390	590	490.0	42.73684514740837	30592420.236842107	6939515	43611015	0.9426455187121631	0.05735448128783693
Chr04	40	180	400	590	495.0	43.37763165039623	31883054.172222223	7783114	43611015	0.9394591586406166	0.060540841359383424
Chr04	41	200	410	620	515.0	44.87015439253117	34845690.11	8044129	43704801	0.9457513355656713	0.05424866443432875
Chr04	42	210	420	640	530.0	45.92924071841212	36960741.67142857	8471863	43896915	0.9506626453429692	0.04933735465703084
Chr04	43	200	430	640	535.0	46.57342968040851	38344515.015	11271937	43896915	0.9498624442767842	0.05013755572321571
Chr04	44	190	440	640	540.0	47.14623618171597	39728476.815789476	14111449	43896915	0.9472236255545098	0.05277637444549022
Chr04	45	190	450	650	550.0	47.793560515685115	41242531.62105263	21360844	43910017	0.9451807170477436	0.054819282952256465
Chr04	46	180	460	650	555.0	48.2870429660893	42339579.844444446	26569796	43910017	0.9421181872738745	0.057881812726125546
Chr04	47	180	470	660	565.0	48.77819096815593	43053856.35	33818767	43919517	0.9421181872738745	0.057881812726125526
Chr04	48	180	480	670	575.0	49.5097634307944	43369919.6	41773756	44935788	0.9389384652093009	0.06106153479069913
Chr04	49	170	490	670	580.0	49.63681814002931	43444642.12352941	42326440	44935788	0.9353253566418039	0.06467464335819613
Chr04	50	170	500	680	590.0	50.23300704204609	43605392.935294114	42461434	45323150	0.9354790485163628	0.0645209514836372
Chr04	51	160	510	680	595.0	50.35067348861441	43675170.8875	42549019	45323150	0.9356139991568049	0.06438600084319508
Chr04	52	150	520	680	600.0	50.45926912272255	43736896.89333333	42955725	45323150	0.9312927910465233	0.06870720895347662
Chr04	53	150	530	690	610.0	51.21599213442453	43897171.56	43045309	45448903	0.9263368373500906	0.0736631626499093
Chr04	54	140	540	690	615.0	51.3689408887625	43954792.75	43128377	45448903	0.9210373292457806	0.07896267075421937
Chr04	55	130	550	690	620.0	51.54249329212947	44016551.92307692	43219985	45448903	0.9149161919780118	0.08508380802198832
Chr04	56	120	560	690	625.0	51.73192997724198	44067202.94166667	43553064	45448903	0.9133685330405896	0.08663146695941032
Chr04	57	120	570	700	635.0	52.73183750066291	44234596.225	43586844	45663955	0.8960843425173755	0.10391565748262455
Chr04	58	110	580	700	640.0	53.03504681463065	44292603.53636364	43611131	45663955	0.8987832118614772	0.10121678813852285
Chr04	59	100	590	700	645.0	53.39570083881268	44358565.45	43635627	45663955	0.8885592938676871	0.11144070613231304
Chr04	60	90	600	700	650.0	53.83586072705257	44438483.37777778	43641400	45663955	0.8835285029164908	0.11647149708350923
Chr04	61	90	610	710	660.0	55.23605842565552	44669489.344444446	43704814	45774861	0.8531000268717025	0.1468999731282975
Chr04	62	80	620	710	665.0	55.952812616593334	44789746.6	43710054	45774861	0.8345050935643231	0.1654949064356769
Chr04	63	70	630	710	670.0	56.85232212864669	44927856.27142857	43896977	45774861	0.8201821602644667	0.1798178397355334
Chr04	64	60	640	710	675.0	58.0333060130602	45098879.78333333	43910017	45774861	0.8154317065263588	0.18456829347364118
Chr04	65	50	650	710	680.0	59.682754915704336	45336029.9	43919661	45774861	0.7985180478316307	0.2014819521683694
Chr04	66	60	660	730	695.0	63.13310387890687	45852105.916666664	44935826	47556276	0.7926559694654313	0.20734403053456874
Chr04	67	50	670	730	700.0	64.1087257082005	45998871.08	45352945	47556276	0.773207367362191	0.22679263263780905
Chr04	68	50	680	740	710.0	67.30542225436136	46439025.06	45448910	47753801	0.7888852022701226	0.21111479772987743
Chr04	69	40	690	740	715.0	68.7878223795753	46653404.2	45673444	47753801	0.8000269696442155	0.19997303035578445
Chr05	0	130	0	140	70.0	0.3530099683537892	171947.02307692307	33982	400007	0.9173534798534799	0.08264652014652016
Chr05	1	120	10	140	75.0	0.38224153688708207	182167.625	57935	400007	0.9146329365079365	0.0853670634920635
Chr05	2	120	20	150	85.0	0.5274306340097538	207966.49166666667	105966	402765	0.9146329365079365	0.08536706349206348
Chr05	3	120	30	160	95.0	0.7105056874196854	235548.50833333333	113047	459269	0.9137996041746029	0.08620039582539703
Chr05	4	120	40	170	105.0	0.9232579787051873	265293.49166666664	115477	478813	0.9127031118384994	0.08729688816150068
Chr05	5	160	50	220	135.0	1.9332719725845504	400937.19375	120710	916244	0.9366106672122078	0.06338933278779217
Chr05	6	220	60	290	175.0	3.4069607064774057	627135.8090909091	132504	1299692	0.9498829836557987	0.050117016344201314
Chr05	7	210	70	290	180.0	3.5656214438481757	650165.380952381	152267	1299692	0.9498773847876552	0.050122615212344915
Chr05	8	200	80	290	185.0	3.7383065535103217	674931.99	164544	1299692	0.9473586604051252	0.05264133959487481
Chr05	9	190	90	290	190.0	3.924953578007754	701521.7842105263	214178	1299692	0.9445734043419043	0.055426595658095705
Chr05	10	180	100	290	195.0	4.109496928066041	727881.6833333333	261625	1299692	0.9414769464839101	0.05852305351608988
Chr05	11	180	110	300	205.0	4.493367826532428	785648.0833333334	262431	1302642	0.938018579897052	0.0619814201029481
Chr05	12	200	120	330	225.0	5.295676333574029	910944.565	352331	1701812	0.9476382680065494	0.052361731993450726
Chr05	13	200	130	340	235.0	5.777964395546971	978993.02	402208	1733497	0.9490341362365884	0.05096586376341162
Chr05	14	220	140	370	255.0	6.898676288861366	1124185.2	402873	2024858	0.9529275180110248	0.04707248198897523
Chr05	15	220	150	380	265.0	7.464154234816242	1197875.559090909	464740	2118753	0.9503399984372045	0.049660001562795514
Chr05	16	210	160	380	270.0	7.696622018612013	1232514.9666666666	478848	2118753	0.9509858312826805	0.04901416871731951
Chr05	17	210	170	390	280.0	8.257786977030158	1312013.9714285715	542792	2222058	0.9498466196171531	0.05015338038284697
Chr05	18	200	180	390	285.0	8.509570664288658	1350430.34	544313	2222058	0.9473263492461558	0.05267365075384431
Chr05	19	200	190	400	295.0	9.072306893102695	1429755.245	739693	2292373	0.9480316300360702	0.051968369963929825
Chr05	20	190	200	400	300.0	9.310113303277602	1465088.8842105262	775935	2292373	0.9452819808316294	0.05471801916837057
Chr05	21	190	210	410	310.0	9.838498423812716	1541599.1789473684	916732	2315281	0.943379075419952	0.056620924580047916
Chr05	22	180	220	410	315.0	10.071403197315195	1576205.7388888889	926302	2315281	0.9402158952758153	0.059784104724184675
Chr05	23	170	230	410	320.0	10.328147545590157	1613723.1705882354	950553	2315281	0.9406231474617611	0.05937685253823899
Chr05	24	170	240	420	330.0	10.9498886904882	1709694.4882352941	988911	2712182	0.9335911610335703	0.06640883896642966
Chr05	25	160	250	420	335.0	11.266345363618424	1753318.1625	1133326	2712182	0.9361056638417088	0.06389433615829132
Chr05	26	150	260	420	340.0	11.600845725371263	1794325.1866666668	1142880	2712182	0.931846041431156	0.06815395856884407
Chr05	27	150	270	430	350.0	12.2995711730833	1893752.7066666668	1290244	2740345	0.9269143593825954	0.07308564061740457
Chr05	28	150	280	440	360.0	13.028962001806477	1997551.2266666666	1299983	2895957	0.9291514958479199	0.07084850415208017
Chr05	29	170	290	470	380.0	14.511101369432456	2214485.0470588235	1334929	3095815	0.9395083207968838	0.06049167920311603
Chr05	30	170	300	480	390.0	15.265672444249319	2321364.382352941	1415751	3202200	0.9395083207968838	0.06049167920311605
Chr05	31	170	310	490	400.0	16.052142423430077	2432811.205882353	1479646	3361639	0.9355635476213415	0.06443645237865846
Chr05	32	160	320	490	405.0	16.474237101521755	2485744.21875	1705589	3361639	0.9347923181616622	0.06520768183833786
Chr05	33	160	330	500	415.0	17.16509551295368	2595445.6375	1733518	3533132	0.9220389952668324	0.07796100473316753
Chr05	34	150	340	500	420.0	17.54008922750317	2651223.74	1796584	3533132	0.9168067130699755	0.08319328693002438
Chr05	35	140	350	500	425.0	17.91740002416584	2710815.714285714	1966637	3533132	0.9108215845138586	0.0891784154861413
Chr05	36	130	360	500	430.0	18.205716847920666	2767119.5153846154	2037055	3533132	0.9077844980420647	0.09221550195793518
Chr05	37	120	370	500	435.0	18.50089178374065	2825908.0833333335	2155250	3533132	0.9098392177654877	0.09016078223451238
Chr05	38	120	380	510	445.0	19.129205473992695	2940709.725	2222112	3663668	0.9111397363979402	0.0888602636020598
Chr05	39	110	390	510	450.0	19.500225765407503	3003140.7818181817	2292382	3663668	0.9078160038608125	0.09218399613918743
Chr05	40	110	400	520	460.0	20.216676525400114	3142429.7636363637	2409812	3951716	0.9065283811342714	0.09347161886572855
Chr05	41	170	410	590	500.0	22.04147876473772	3600013.3529411764	2712313	4480308	0.9388560113412218	0.06114398865877825
Chr05	42	170	420	600	510.0	22.48197638565044	3704190.6647058823	2740394	4508036	0.931372544607842	0.06862745539215798
Chr05	43	160	430	600	515.0	22.722613980521583	3757408.075	2895978	4508036	0.9312499953124987	0.06875000468750114
Chr05	44	150	440	600	520.0	22.96082210232214	3813043.2933333335	2939504	4508036	0.9266666616666653	0.07333333833333457
Chr05	45	140	450	600	525.0	23.18991991469314	3870703.65	3025982	4508036	0.9214285660714272	0.07857143392857274
Chr05	46	130	460	600	530.0	23.425320494347783	3933363.623076923	3095815	4508036	0.9230769173076909	0.07692308269230912
Chr05	47	130	470	610	540.0	23.73541468991573	4037879.969230769	3272786	4532175	0.9179487121794857	0.08205128782051423
Chr05	48	130	480	620	550.0	23.987564916132662	4132040.4076923076	3361731	4686352	0.9217948660256396	0.07820513397436038
Chr05	49	190	490	690	590.0	24.94769972827204	4450522.305263158	3533141	5456398	0.9455627690539621	0.05443723094603796
Chr05	50	200	500	710	605.0	25.48316000825399	4715098.35	3754176	7810554	0.9470346315387641	0.05296536846123582
Chr05	51	200	510	720	615.0	25.930665637401116	5007310.92	3955440	10334363	0.9495346315387642	0.05046536846123582
Chr05	52	190	520	720	620.0	26.063200715674622	5062330.252631579	3992940	10334363	0.9468785595144885	0.05312144048551139
Chr05	53	180	530	720	625.0	26.19583632024953	5118563.227777778	4065479	10334363	0.9439273683764046	0.056072631623595354
Chr05	54	170	540	720	630.0	26.337573771151174	5179437.041176471	4146423	10334363	0.940628978280899	0.05937102171910096
Chr05	55	160	550	720	635.0	26.482805763232015	5243764.80625	4187508	10334363	0.9369182894234551	0.06308171057654478
Chr05	56	150	560	720	640.0	26.638606132254587	5314167.32	4324111	10334363	0.9327128420516855	0.06728715794831443
Chr05	57	160	570	740	655.0	27.918809915593492	6437064.83125	4402590	19489841	0.911555403040832	0.08844459695916801
Chr05	58	150	580	740	660.0	28.11547423324877	6569188.733333333	4484890	19489841	0.9123257632435542	0.08767423675644588
Chr05	59	140	590	740	665.0	28.33356085971374	6717177.492857143	4530404	19489841	0.9227299844276174	0.07727001557238249
Chr05	60	140	600	750	675.0	29.34049042545424	7924753.157142857	4532203	25516048	0.9247141114117444	0.07528588858825551
Chr05	61	130	610	750	680.0	29.657039754188652	8183692.4	4686356	25516048	0.9227690430588017	0.07723095694119823
Chr05	62	120	620	750	685.0	29.986564272440145	8474573.025	4715766	25516048	0.9163331299803686	0.08366687001963143
Chr05	63	110	630	750	690.0	30.368186752490118	8816234.218181819	4716891	25516048	0.9087270508876748	0.09127294911232518
Chr05	64	100	640	750	695.0	30.780367440310364	9209866.93	4918510	25516048	0.8995997559764423	0.10040024402355771
Chr05	65	100	650	760	705.0	32.33485015232402	11813910.34	4920604	32488938	0.8867426131192994	0.11325738688070054
Chr05	66	90	660	760	710.0	32.99202761379013	12579462.333333334	4942523	32488938	0.8797140145769993	0.12028598542300062
Chr05	67	80	670	760	715.0	33.791365649050654	13533464.075	4948263	32488938	0.8730115997324577	0.12698840026754235
Chr05	68	100	680	790	735.0	38.78642143171228	21277045.12	5456419	38449654	0.8842094109411468	0.11579058905885323
Chr05	69	90	690	790	740.0	39.96405795845472	23016510.855555557	7182592	38449654	0.8710513894571862	0.12894861054281384
Chr05	70	80	700	790	745.0	41.22012768693853	24931255.2875	8633211	38449654	0.8673400291311845	0.13265997086881562
Chr05	71	80	710	800	755.0	44.24935440418252	28535165.875	10334423	38538035	0.845693802126515	0.1543061978734851
Chr05	72	70	720	800	760.0	45.75103256640385	31059750.27142857	12493234	38538035	0.8303546553804141	0.16964534461958586
Chr05	73	130	730	870	800.0	54.156393813348586	36424729.16153846	19641711	39338203	0.8944677700265333	0.10553222997346666
